03-13-2020 ,10:12:48 ,       1930.514, 250  ,            10  , 32  , 111  ,- 6.7825 , 10.3989 ,- 9.5112 ,- 15.7447 ,- 20.2849 ,- 37.4499 ,- 42.9403 ,- 47.1189 ,- 49.9496 ,- 51.5573 ,- 52.1918 ,- 50.3737 ,- 49.2592 ,- 46.1885 ,- 43.0356 ,- 127.8740 ,- 166.3431 ,- 149.1847 ,- 136.1623 ,- 117.5244 ,- 106.4351 ,- 95.5825 ,- 103.5880 ,- 98.0910 ,- 93.1102 ,- 82.1261 ,- 78.1283 ,- 62.9589 ,- 51.6066 ,- 41.1288 ,- 35.7830 , 22.9447 ,
03-13-2020 ,10:12:49 ,       1931.029, 250  ,            10  , 32  , 111  ,- 9.9485 , 12.6773 ,- 6.3781 ,- 13.9167 ,- 20.0877 ,- 36.2696 ,- 42.5425 ,- 47.1189 ,- 49.1770 ,- 50.9589 ,- 51.3863 ,- 49.2855 ,- 47.7699 ,- 44.6039 ,- 41.7041 ,- 131.0992 ,- 167.9146 ,- 149.2801 ,- 138.1119 ,- 119.0138 ,- 105.3962 ,- 94.9940 ,- 102.3946 ,- 98.4790 ,- 91.8510 ,- 82.5074 ,- 79.8181 ,- 64.7178 ,- 51.9715 ,- 41.8225 ,- 35.2899 , 21.7940 ,
03-13-2020 ,10:12:49 ,       1931.494, 250  ,            10  , 32  , 111  ,- 8.6630 , 9.3534 ,- 10.6586 ,- 16.1293 ,- 20.7814 ,- 37.9430 ,- 43.2362 ,- 47.8159 ,- 50.3376 ,- 51.6559 ,- 52.4910 ,- 50.6663 ,- 49.9562 ,- 46.2871 ,- 43.3184 ,- 128.5579 ,- 166.6390 ,- 148.5206 ,- 136.0636 ,- 118.5765 ,- 105.5869 ,- 94.6981 ,- 101.9968 ,- 97.3184 ,- 91.9496 ,- 81.3666 ,- 77.1880 ,- 62.3737 ,- 51.5178 ,- 41.1288 ,- 36.1808 , 21.3173 ,
03-13-2020 ,10:12:50 ,       1932.009, 250  ,            10  , 32  , 111  ,- 10.6389 , 10.3989 ,- 8.6729 ,- 15.1660 ,- 20.4822 ,- 37.2559 ,- 43.1376 ,- 47.6154 ,- 49.8543 ,- 51.4587 ,- 51.7907 ,- 49.5814 ,- 47.9671 ,- 44.9030 ,- 41.6088 ,- 128.7551 ,- 165.3634 ,- 147.9486 ,- 136.2609 ,- 117.1727 ,- 105.6823 ,- 94.6981 ,- 102.4965 ,- 98.4790 ,- 92.2390 ,- 82.5074 ,- 80.0055 ,- 65.1091 ,- 52.6093 ,- 43.0126 ,- 35.8850 , 21.2186 ,
03-13-2020 ,10:12:50 ,       1932.524, 250  ,            10  , 32  , 111  ,- 9.5507 , 10.4943 ,- 9.8236 ,- 16.1293 ,- 21.1759 ,- 37.8477 ,- 43.2362 ,- 47.6154 ,- 50.3376 ,- 51.1595 ,- 52.2904 ,- 50.3737 ,- 49.1606 ,- 45.9880 ,- 43.5091 ,- 129.1464 ,- 164.2850 ,- 146.7124 ,- 136.3562 ,- 118.2247 ,- 104.3573 ,- 93.6198 ,- 101.7009 ,- 96.6412 ,- 91.8510 ,- 81.4620 ,- 77.1880 ,- 63.2515 ,- 52.0603 ,- 41.6252 ,- 36.3781 , 21.9847 ,
03-13-2020 ,10:12:51 ,       1933.039, 250  ,            10  , 32  , 111  ,- 7.4762 , 10.0175 ,- 10.4482 ,- 16.6093 ,- 20.9786 ,- 38.3376 ,- 43.7293 ,- 47.8159 ,- 50.3376 ,- 51.6559 ,- 51.9880 ,- 50.0778 ,- 47.9671 ,- 44.9030 ,- 41.3228 ,- 128.8538 ,- 165.9519 ,- 148.4220 ,- 136.0636 ,- 118.8362 ,- 105.8696 ,- 95.4839 ,- 103.0916 ,- 98.8636 ,- 92.6269 ,- 82.8855 ,- 80.2883 ,- 65.2044 ,- 52.8789 ,- 43.4104 ,- 35.3885 , 22.5600 ,
03-13-2020 ,10:12:51 ,       1933.504, 250  ,            10  , 32  , 111  ,- 19.8345 , 11.5364 ,- 6.7956 ,- 14.0121 ,- 20.6795 ,- 37.9430 ,- 43.9266 ,- 48.5096 ,- 51.5967 ,- 53.0532 ,- 53.9935 ,- 52.2477 ,- 51.4455 ,- 47.9671 ,- 45.1233 ,- 135.4949 ,- 168.1119 ,- 149.8488 ,- 139.5716 ,- 113.5825 ,- 105.5869 ,- 94.9940 ,- 102.2959 ,- 97.7064 ,- 92.4329 ,- 82.2214 ,- 77.9409 ,- 63.1562 ,- 52.5173 ,- 42.0197 ,- 36.9732 , 20.7419 ,
03-13-2020 ,10:12:52 ,       1934.019, 250  ,            10  , 32  , 111  ,- 1.6405 , 8.5940 ,- 13.3710 ,- 18.4340 ,- 22.0669 ,- 39.8170 ,- 45.1102 ,- 49.4072 ,- 51.4981 ,- 52.8526 ,- 53.1913 ,- 51.0641 ,- 49.1606 ,- 46.1885 ,- 42.7496 ,- 124.6521 ,- 165.8532 ,- 148.2346 ,- 134.5053 ,- 118.5765 ,- 107.6647 ,- 96.0724 ,- 103.8872 ,- 99.4455 ,- 93.5935 ,- 83.2669 ,- 81.4126 ,- 65.8883 ,- 53.2439 ,- 43.0126 ,- 36.1808 , 21.7940 ,
03-13-2020 ,10:12:52 ,       1934.534, 250  ,            10  , 32  , 111  ,- 3.3238 , 7.5485 ,- 13.7885 ,- 18.1480 ,- 22.1655 ,- 39.1266 ,- 44.3211 ,- 48.3124 ,- 51.0148 ,- 52.1556 ,- 52.7902 ,- 50.9655 ,- 49.9562 ,- 46.7803 ,- 44.0811 ,- 123.9683 ,- 164.4790 ,- 147.9486 ,- 134.1173 ,- 119.0992 ,- 108.8943 ,- 96.8581 ,- 104.9787 ,- 100.7968 ,- 95.0466 ,- 84.9732 ,- 80.2883 ,- 66.0855 ,- 54.9732 ,- 44.1041 ,- 36.6773 , 22.4647 ,
03-13-2020 ,10:12:53 ,       1934.999, 250  ,            10  , 32  , 111  ,- 5.3984 , 8.7847 ,- 12.2236 ,- 17.4740 ,- 21.9649 ,- 39.4225 ,- 45.0115 ,- 49.2066 ,- 51.4028 ,- 53.0532 ,- 53.3918 ,- 51.1628 ,- 48.8647 ,- 45.8893 ,- 42.1808 ,- 126.4110 ,- 165.5606 ,- 148.0439 ,- 135.5771 ,- 121.1146 ,- 107.4773 ,- 96.3683 ,- 104.0844 ,- 99.5409 ,- 93.8861 ,- 83.8357 ,- 81.5080 ,- 66.1841 ,- 54.0625 ,- 44.2028 ,- 35.8850 , 23.4214 ,
03-13-2020 ,10:12:53 ,       1935.514, 250  ,            10  , 32  , 111  ,- 10.2444 , 10.5896 ,- 9.8236 ,- 16.2247 ,- 21.4718 ,- 38.2389 ,- 44.4198 ,- 48.5096 ,- 51.1135 ,- 52.4548 ,- 53.3918 ,- 51.4587 ,- 50.2554 ,- 46.8789 ,- 44.5545 ,- 133.3447 ,- 170.6598 ,- 152.6039 ,- 138.3058 ,- 118.2247 ,- 108.4209 ,- 96.3683 ,- 103.7886 ,- 99.3502 ,- 94.1754 ,- 84.0263 ,- 79.4433 ,- 65.2044 ,- 54.1545 ,- 42.9140 ,- 37.5682 , 21.3173 ,
03-13-2020 ,10:12:54 ,       1936.028, 250  ,            10  , 32  , 111  ,- 11.6285 , 10.9677 ,- 8.3606 ,- 14.9754 ,- 20.7814 ,- 38.6334 ,- 44.2225 ,- 48.6115 ,- 51.4981 ,- 52.8526 ,- 53.4937 ,- 51.6559 ,- 49.7556 ,- 46.3858 ,- 42.4636 ,- 133.7360 ,- 170.7585 ,- 152.2258 ,- 140.5447 ,- 123.5672 ,- 107.7601 ,- 97.0554 ,- 104.9787 ,- 99.9288 ,- 94.2740 ,- 83.9310 ,- 81.6954 ,- 65.8883 ,- 53.1518 ,- 43.5091 ,- 36.4767 , 21.3173 ,
03-13-2020 ,10:12:54 ,       1936.543, 250  ,            10  , 32  , 111  ,- 9.9485 , 10.8723 ,- 10.2411 ,- 16.7080 ,- 21.7677 ,- 38.9293 ,- 44.7156 ,- 49.0093 ,- 51.2088 ,- 52.4548 ,- 53.0926 ,- 51.0641 ,- 49.9562 ,- 46.5830 ,- 43.9858 ,- 131.1946 ,- 167.3261 ,- 149.1847 ,- 138.3058 ,- 119.1880 ,- 104.5480 ,- 94.8954 ,- 102.4965 ,- 98.4790 ,- 93.0148 ,- 83.0762 ,- 78.5984 ,- 64.3266 ,- 53.4247 ,- 42.7134 ,- 37.2691 , 19.7852 ,
03-13-2020 ,10:12:55 ,       1937.008, 250  ,            10  , 32  , 111  ,- 7.0784 , 7.1704 ,- 13.1606 ,- 18.0526 ,- 22.0669 ,- 40.1129 ,- 45.3074 ,- 49.8050 ,- 52.1754 ,- 53.4510 ,- 54.1940 ,- 52.2477 ,- 49.8543 ,- 47.0762 ,- 43.1310 ,- 124.3595 ,- 163.2034 ,- 146.8078 ,- 133.8247 ,- 116.9984 ,- 107.1946 ,- 96.1710 ,- 103.9858 ,- 98.8636 ,- 93.5935 ,- 83.0762 ,- 80.7584 ,- 65.5003 ,- 52.8789 ,- 42.6148 ,- 36.2795 , 22.5600 ,
03-13-2020 ,10:12:55 ,       1937.523, 250  ,            10  , 32  , 111  ,- 6.6838 , 7.9299 ,- 11.8060 ,- 16.8986 ,- 21.3732 ,- 37.4499 ,- 43.1376 ,- 47.0203 ,- 49.1770 ,- 50.7584 ,- 51.1891 ,- 49.2855 ,- 48.3650 ,- 45.1989 ,- 42.6543 ,- 124.6521 ,- 162.9108 ,- 145.9530 ,- 133.7261 ,- 117.6987 ,- 106.3431 ,- 94.5042 ,- 102.0954 ,- 98.5743 ,- 92.4329 ,- 83.1716 ,- 78.5984 ,- 64.8165 ,- 53.3359 ,- 41.7239 ,- 36.3781 , 20.6466 ,
03-13-2020 ,10:12:56 ,       1938.038, 250  ,            10  , 32  , 111  ,- 12.6148 , 8.4033 ,- 9.8236 ,- 15.4554 ,- 20.2849 ,- 37.8477 ,- 43.0389 ,- 47.6154 ,- 50.3376 ,- 52.0570 ,- 52.5896 ,- 50.8669 ,- 49.1606 ,- 46.2871 ,- 42.3682 ,- 126.4110 ,- 162.8121 ,- 145.9530 ,- 133.2395 ,- 115.5091 ,- 104.8307 ,- 93.8170 ,- 101.5003 ,- 95.8685 ,- 90.9798 ,- 80.1337 ,- 77.8455 ,- 62.3737 ,- 50.3343 ,- 40.9315 ,- 35.4871 , 21.7940 ,
03-13-2020 ,10:12:56 ,       1938.553, 250  ,            10  , 32  , 111  ,- 14.8899 , 11.2537 ,- 7.6307 ,- 14.3967 ,- 20.2849 ,- 37.0587 ,- 43.4302 ,- 47.8159 ,- 50.0482 ,- 51.5573 ,- 51.9880 ,- 50.4724 ,- 49.3578 ,- 46.1885 ,- 43.8904 ,- 135.8828 ,- 170.9557 ,- 152.3212 ,- 141.7151 ,- 118.5765 ,- 107.1946 ,- 95.9737 ,- 103.8872 ,- 99.9288 ,- 93.3995 ,- 84.2170 ,- 79.9102 ,- 65.4017 ,- 53.5167 ,- 42.4176 ,- 36.4767 , 21.3173 ,
03-13-2020 ,10:12:57 ,       1939.018, 250  ,            10  , 32  , 111  ,- 10.2444 , 9.8301 ,- 9.9255 ,- 15.9386 ,- 21.0773 ,- 38.5348 ,- 43.8280 ,- 48.3124 ,- 51.2088 ,- 52.4548 ,- 52.9907 ,- 50.9655 ,- 49.4598 ,- 46.1885 ,- 42.3682 ,- 125.8258 ,- 162.3223 ,- 145.7623 ,- 133.0455 ,- 114.1053 ,- 105.0181 ,- 94.3069 ,- 101.7009 ,- 97.0291 ,- 91.7557 ,- 81.0839 ,- 78.6905 ,- 63.3502 ,- 51.1529 ,- 41.4247 ,- 35.9836 , 20.6466 ,
03-13-2020 ,10:12:57 ,       1939.533, 250  ,            10  , 32  , 111  ,- 14.1962 , 12.2006 ,- 7.5288 ,- 14.5874 ,- 20.3836 ,- 36.6641 ,- 42.6411 ,- 46.6225 ,- 48.9830 ,- 50.2619 ,- 50.8866 ,- 49.2855 ,- 47.5726 ,- 44.3080 ,- 41.5167 ,- 136.3727 ,- 171.2483 ,- 152.7946 ,- 142.4943 ,- 121.1146 ,- 106.5305 ,- 95.7798 ,- 103.1902 ,- 99.2516 ,- 93.1102 ,- 83.6450 ,- 79.5354 ,- 65.4017 ,- 53.7896 ,- 43.5091 ,- 36.4767 , 21.6033 ,
03-13-2020 ,10:12:58 ,       1940.048, 250  ,            10  , 32  , 111  ,- 11.4312 , 9.5441 ,- 9.7184 ,- 15.8400 ,- 20.9786 ,- 38.4362 ,- 44.0252 ,- 48.1151 ,- 51.1135 ,- 52.6554 ,- 53.2932 ,- 51.4587 ,- 49.6570 ,- 46.2871 ,- 42.4636 ,- 129.5376 ,- 163.4006 ,- 145.9530 ,- 137.6253 ,- 125.1453 ,- 102.6576 ,- 94.1096 ,- 101.9968 ,- 96.6412 ,- 91.7557 ,- 80.8932 ,- 77.8455 ,- 62.5677 ,- 51.5178 ,- 42.1184 ,- 35.8850 , 21.6986 ,
03-13-2020 ,10:12:58 ,       1940.513, 250  ,            10  , 32  , 111  ,- 8.7616 , 11.9178 ,- 8.2586 ,- 15.2647 ,- 20.4822 ,- 36.8614 ,- 43.1376 ,- 47.4181 ,- 49.5617 ,- 50.9589 ,- 51.4882 ,- 49.4828 ,- 48.1677 ,- 44.6039 ,- 42.0855 ,- 132.0757 ,- 169.4828 ,- 151.2757 ,- 138.1119 ,- 121.2921 ,- 107.3820 ,- 95.6811 ,- 103.4894 ,- 99.5409 ,- 93.3042 ,- 83.7403 ,- 80.4757 ,- 65.5003 ,- 54.0625 ,- 43.2099 ,- 35.7830 , 21.8893 ,
03-13-2020 ,10:12:59 ,       1941.028, 250  ,            10  , 32  , 111  ,- 13.5058 , 11.0630 ,- 8.0482 ,- 14.3967 ,- 20.2849 ,- 37.1573 ,- 42.5425 ,- 46.9184 ,- 50.0482 ,- 51.2581 ,- 52.2904 ,- 50.0778 ,- 48.9633 ,- 45.6921 ,- 42.0855 ,- 132.7595 ,- 167.1289 ,- 148.6127 ,- 139.2790 ,- 116.8242 ,- 103.9792 ,- 93.9124 ,- 101.1025 ,- 95.9672 ,- 91.2691 ,- 80.0384 ,- 76.8132 ,- 61.9825 ,- 50.1535 ,- 40.9315 ,- 35.5858 , 21.0280 ,
03-13-2020 ,10:12:59 ,       1941.543, 250  ,            10  , 32  , 111  ,- 10.0471 , 11.3458 ,- 8.3606 ,- 15.4554 ,- 20.8800 ,- 37.2559 ,- 43.0389 ,- 47.2176 ,- 49.1770 ,- 50.6598 ,- 50.9885 ,- 49.0882 ,- 47.3721 ,- 44.3080 ,- 41.4181 ,- 130.8034 ,- 166.7376 ,- 149.2801 ,- 138.0132 ,- 120.1513 ,- 106.0603 ,- 94.9940 ,- 102.7924 ,- 99.2516 ,- 92.8176 ,- 83.5496 ,- 80.3803 ,- 65.7929 ,- 54.1545 ,- 43.7063 ,- 36.2795 , 22.1786 ,
03-13-2020 ,10:13:00 ,       1942.058, 250  ,            10  , 32  , 111  ,- 13.9003 , 11.5364 ,- 7.1112 ,- 13.8181 ,- 19.7918 ,- 36.9600 ,- 42.2499 ,- 46.8198 ,- 49.6603 ,- 51.1595 ,- 52.1918 ,- 50.3737 ,- 48.8647 ,- 45.9880 ,- 42.3682 ,- 133.9299 ,- 168.0132 ,- 149.6582 ,- 141.1299 ,- 124.2708 ,- 104.1699 ,- 95.1880 ,- 103.2888 ,- 98.0910 ,- 92.9162 ,- 81.8433 ,- 78.2236 ,- 63.2515 ,- 51.6987 ,- 41.5266 ,- 36.1808 , 23.5200 ,
03-13-2020 ,10:13:00 ,       1942.523, 250  ,            10  , 32  , 111  ,- 10.8362 , 11.1584 ,- 9.3008 ,- 15.9386 ,- 21.2745 ,- 38.0417 ,- 44.1239 ,- 48.0132 ,- 50.1436 ,- 51.3567 ,- 51.5902 ,- 49.8773 ,- 48.0691 ,- 45.0017 ,- 41.7995 ,- 133.3447 ,- 169.1902 ,- 150.7990 ,- 139.4762 ,- 116.5612 ,- 106.2477 ,- 95.0927 ,- 102.5951 ,- 98.3803 ,- 92.0450 ,- 82.5074 ,- 79.6307 ,- 64.8165 ,- 52.8789 ,- 42.4176 ,- 36.1808 , 19.8806 ,
03-13-2020 ,10:13:01 ,       1943.038, 250  ,            10  , 32  , 111  ,- 11.5299 , 11.0630 ,- 8.8833 ,- 15.2647 ,- 20.5808 ,- 37.9430 ,- 43.2362 ,- 47.7140 ,- 50.6269 ,- 51.9551 ,- 52.5896 ,- 50.8669 ,- 49.2592 ,- 46.1885 ,- 42.6543 ,- 131.7831 ,- 167.9146 ,- 150.2302 ,- 138.6938 ,- 117.4357 ,- 107.1946 ,- 96.5622 ,- 104.5809 ,- 99.1562 ,- 94.3694 ,- 83.2669 ,- 79.7228 ,- 64.8165 ,- 52.9710 ,- 42.1184 ,- 36.3781 , 21.1233 ,
03-13-2020 ,10:13:01 ,       1943.553, 250  ,            10  , 32  , 111  ,- 10.1458 , 10.3036 ,- 9.6132 ,- 16.0340 ,- 21.1759 ,- 37.4499 ,- 43.3348 ,- 47.3195 ,- 49.2724 ,- 50.3606 ,- 50.5874 ,- 48.8910 ,- 46.9743 ,- 44.2093 ,- 41.6088 ,- 128.6565 ,- 163.7952 ,- 146.8078 ,- 134.7025 ,- 113.9310 ,- 104.8307 ,- 93.8170 ,- 100.6061 ,- 97.1277 ,- 90.7858 ,- 81.5573 ,- 78.9732 ,- 65.1091 ,- 52.7902 ,- 42.1184 ,- 35.1913 , 20.5512 ,
03-13-2020 ,10:13:02 ,       1944.068, 250  ,            10  , 32  , 111  ,- 9.6493 , 9.7315 ,- 9.8236 ,- 15.9386 ,- 20.7814 ,- 37.6504 ,- 42.5425 ,- 46.9184 ,- 49.6603 ,- 50.8603 ,- 51.3863 ,- 49.1869 ,- 48.1677 ,- 45.0017 ,- 41.6088 ,- 127.8740 ,- 165.1661 ,- 148.1393 ,- 134.4099 ,- 117.0839 ,- 106.9086 ,- 95.7798 ,- 103.6866 ,- 98.7683 ,- 94.0768 ,- 83.4576 ,- 79.5354 ,- 64.4252 ,- 52.6981 ,- 42.3189 ,- 35.2899 , 21.0280 ,
03-13-2020 ,10:13:02 ,       1944.533, 250  ,            10  , 32  , 111  ,- 11.5299 , 11.6318 ,- 7.6307 ,- 14.3014 ,- 20.2849 ,- 37.0587 ,- 43.0389 ,- 47.2176 ,- 49.5617 ,- 51.0576 ,- 51.3863 ,- 49.2855 ,- 47.4740 ,- 44.3080 ,- 41.1354 ,- 130.4154 ,- 164.8735 ,- 147.4719 ,- 137.7206 ,- 117.7875 ,- 104.1699 ,- 93.4258 ,- 100.9053 ,- 96.9305 ,- 90.5918 ,- 81.6526 ,- 79.1606 ,- 64.4252 ,- 52.3365 ,- 42.6148 ,- 35.1913 , 22.9447 ,
03-13-2020 ,10:13:03 ,       1945.047, 250  ,            10  , 32  , 111  ,- 9.5507 , 11.9178 ,- 7.5288 ,- 14.1074 ,- 19.7918 ,- 36.1710 ,- 41.6548 ,- 46.3233 ,- 48.8844 ,- 50.1600 ,- 50.7880 ,- 49.1869 ,- 47.9671 ,- 44.5052 ,- 41.4181 ,- 128.6565 ,- 165.4620 ,- 148.0439 ,- 135.9683 ,- 118.8362 ,- 106.0603 ,- 95.1880 ,- 103.0916 ,- 98.4790 ,- 93.1102 ,- 82.7935 ,- 78.2236 ,- 63.7414 ,- 52.1524 ,- 41.4247 ,- 35.5858 , 22.3693 ,
03-13-2020 ,10:13:03 ,       1945.562, 250  ,            10  , 32  , 111  ,- 13.5058 , 12.5819 ,- 6.3781 ,- 13.9167 ,- 20.2849 ,- 37.1573 ,- 43.3348 ,- 47.9145 ,- 50.4362 ,- 52.0570 ,- 52.3891 ,- 50.5677 ,- 48.6641 ,- 45.5934 ,- 42.7496 ,- 133.6373 ,- 166.6390 ,- 148.9940 ,- 140.8373 ,- 119.3623 ,- 104.6433 ,- 93.9124 ,- 101.3031 ,- 97.2231 ,- 90.8811 ,- 81.2746 ,- 78.3157 ,- 63.6428 ,- 51.9715 ,- 42.1184 ,- 36.0822 , 20.1666 ,
03-13-2020 ,10:13:04 ,       1946.026, 250  ,            10  , 32  , 111  ,- 10.9348 , 12.2959 ,- 7.3184 ,- 14.2060 ,- 20.1863 ,- 36.5655 ,- 42.0493 ,- 46.6225 ,- 49.4663 ,- 50.6598 ,- 51.7907 ,- 49.8773 ,- 48.6641 ,- 45.4948 ,- 42.4636 ,- 129.4390 ,- 165.3634 ,- 147.4719 ,- 136.6488 ,- 117.7875 ,- 105.3042 ,- 94.5995 ,- 102.3946 ,- 97.7064 ,- 92.5283 ,- 82.2214 ,- 78.0329 ,- 63.1562 ,- 51.9715 ,- 41.0302 ,- 35.6844 , 22.0833 ,
03-13-2020 ,10:13:04 ,       1946.54, 250  ,             10  , 32  , 111  ,- 11.7271 , 10.8723 ,- 8.6729 ,- 15.7447 ,- 20.7814 ,- 37.9430 ,- 43.5321 ,- 48.2137 ,- 50.8209 ,- 51.9551 ,- 52.6915 ,- 50.9655 ,- 48.9633 ,- 45.4948 ,- 42.2762 ,- 132.5623 ,- 168.4045 ,- 149.6582 ,- 138.4998 ,- 119.3623 ,- 105.5869 ,- 94.8954 ,- 102.2959 ,- 97.9003 ,- 91.9496 ,- 81.6526 ,- 79.4433 ,- 64.2313 ,- 52.0603 ,- 43.0126 ,- 35.9836 , 21.4126 ,
03-13-2020 ,10:13:05 ,       1947.055, 250  ,            10  , 32  , 111  ,- 8.5644 , 10.4943 ,- 9.5112 ,- 15.7447 ,- 20.8800 ,- 37.6504 ,- 42.9403 ,- 47.2176 ,- 49.8543 ,- 51.3567 ,- 52.2904 ,- 50.2751 ,- 49.2592 ,- 46.0866 ,- 43.5091 ,- 129.7316 ,- 167.5234 ,- 149.6582 ,- 137.0401 ,- 119.0138 ,- 107.2866 ,- 95.7798 ,- 103.8872 ,- 99.2516 ,- 93.8861 ,- 83.6450 ,- 79.0652 ,- 64.3266 ,- 53.2439 ,- 41.7239 ,- 36.5754 , 21.7940 ,
03-13-2020 ,10:13:05 ,       1947.569, 250  ,            10  , 32  , 111  ,- 10.6389 , 10.8723 ,- 8.9885 ,- 15.5507 ,- 20.8800 ,- 38.1403 ,- 43.8280 ,- 47.9145 ,- 50.8209 ,- 52.1556 ,- 52.5896 ,- 50.7682 ,- 48.9633 ,- 45.7907 ,- 42.5589 ,- 133.2461 ,- 170.1700 ,- 152.1305 ,- 140.5447 ,- 119.5398 ,- 107.5694 ,- 96.9568 ,- 104.3836 ,- 99.9288 ,- 93.5935 ,- 83.6450 ,- 81.7874 ,- 65.9869 ,- 53.0630 ,- 42.9140 ,- 36.2795 , 21.6033 ,
03-13-2020 ,10:13:06 ,       1948.033, 250  ,            10  , 32  , 111  ,- 9.1562 , 10.4943 ,- 9.5112 ,- 15.2647 ,- 20.7814 ,- 37.3545 ,- 42.9403 ,- 47.4181 ,- 49.9496 ,- 50.8603 ,- 51.8893 ,- 50.1765 ,- 48.9633 ,- 45.7907 ,- 43.2230 ,- 131.0992 ,- 169.7787 ,- 151.5584 ,- 137.8192 ,- 120.6773 ,- 108.2335 ,- 96.5622 ,- 104.1864 ,- 99.4455 ,- 93.8861 ,- 83.3622 ,- 78.7858 ,- 63.8367 ,- 52.3365 ,- 41.5266 ,- 36.2795 , 20.5512 ,
03-13-2020 ,10:13:06 ,       1948.547, 250  ,            10  , 32  , 111  ,- 6.2893 , 10.2082 ,- 10.6586 ,- 16.6093 ,- 21.0773 ,- 37.8477 ,- 43.7293 ,- 48.0132 ,- 50.1436 ,- 51.6559 ,- 51.8893 ,- 49.8773 ,- 47.9671 ,- 44.9030 ,- 41.0400 ,- 126.9962 ,- 165.2647 ,- 147.8532 ,- 134.9951 ,- 118.4877 ,- 106.0603 ,- 95.2866 ,- 102.7924 ,- 98.1896 ,- 92.2390 ,- 82.2214 ,- 80.3803 ,- 64.6225 ,- 52.5173 ,- 42.9140 ,- 35.8850 , 21.3173 ,
03-13-2020 ,10:13:07 ,       1949.062, 250  ,            10  , 32  , 111  ,- 10.3430 , 11.8225 ,- 8.1534 ,- 14.6860 ,- 20.2849 ,- 36.8614 ,- 42.5425 ,- 47.0203 ,- 49.4663 ,- 50.8603 ,- 51.6888 ,- 49.7787 ,- 48.6641 ,- 45.4948 ,- 42.7496 ,- 132.6609 ,- 169.7787 ,- 151.0850 ,- 139.5716 ,- 120.1513 ,- 106.2477 ,- 95.5825 ,- 103.5880 ,- 98.4790 ,- 93.0148 ,- 83.1716 ,- 78.5031 ,- 63.6428 ,- 52.2444 ,- 41.8225 ,- 36.3781 , 20.7419 ,
03-13-2020 ,10:13:07 ,       1949.576, 250  ,            10  , 32  , 111  ,- 5.6942 , 11.3458 ,- 9.7184 ,- 16.0340 ,- 21.0773 ,- 38.5348 ,- 44.3211 ,- 48.5096 ,- 51.0148 ,- 52.1556 ,- 52.5896 ,- 50.6663 ,- 48.6641 ,- 45.3962 ,- 41.4181 ,- 127.2888 ,- 164.6763 ,- 147.0938 ,- 134.9951 ,- 119.2768 ,- 104.4527 ,- 94.4055 ,- 102.2959 ,- 97.3184 ,- 91.5617 ,- 81.5573 ,- 78.9732 ,- 63.8367 ,- 51.4258 ,- 41.8225 ,- 35.6844 , 21.8893 ,
03-13-2020 ,10:13:08 ,       1950.04, 250  ,             10  , 32  , 111  ,- 10.0471 , 10.3989 ,- 9.6132 ,- 15.9386 ,- 21.0773 ,- 37.3545 ,- 43.0389 ,- 47.1189 ,- 49.2724 ,- 50.7584 ,- 51.1891 ,- 49.0882 ,- 48.2663 ,- 45.1989 ,- 42.5589 ,- 131.6844 ,- 168.2072 ,- 150.1349 ,- 138.7924 ,- 121.5518 ,- 106.1524 ,- 95.3853 ,- 103.0916 ,- 99.0609 ,- 92.7222 ,- 83.4576 ,- 79.1606 ,- 64.7178 ,- 53.2439 ,- 42.3189 ,- 36.0822 , 22.5600 ,
03-13-2020 ,10:13:08 ,       1950.555, 250  ,            10  , 32  , 111  ,- 6.7825 , 10.2082 ,- 10.3463 ,- 16.7080 ,- 21.4718 ,- 39.8170 ,- 44.9129 ,- 49.6044 ,- 52.1754 ,- 53.7502 ,- 54.1940 ,- 52.2477 ,- 50.1535 ,- 46.8789 ,- 42.5589 ,- 128.2653 ,- 167.3261 ,- 149.9442 ,- 136.6488 ,- 120.2401 ,- 109.0850 ,- 97.0554 ,- 105.0806 ,- 100.3135 ,- 94.9513 ,- 83.8357 ,- 81.5080 ,- 65.5956 ,- 53.0630 ,- 43.4104 ,- 36.3781 , 20.0712 ,
03-13-2020 ,10:13:09 ,       1951.07, 250  ,             10  , 32  , 111  ,- 2.2356 , 7.7392 ,- 12.5359 ,- 17.3786 ,- 21.2745 ,- 37.5485 ,- 43.0389 ,- 47.2176 ,- 49.4663 ,- 50.4592 ,- 51.0872 ,- 49.4828 ,- 48.4669 ,- 45.1003 ,- 42.6543 ,- 122.6992 ,- 164.0878 ,- 147.5672 ,- 132.9502 ,- 118.6620 ,- 108.9864 ,- 95.8751 ,- 104.3836 ,- 100.7014 ,- 94.5633 ,- 85.1672 ,- 80.8505 ,- 66.5754 ,- 54.6082 ,- 43.0126 ,- 36.4767 , 22.2740 ,
