03-13-2020 ,12:30:54 ,       10215.865, 250  ,           10  , 32  , 111  , 9.1134 ,- 66.7792 ,- 100.4121 ,- 73.7984 ,- 54.8055 ,- 82.1129 ,- 81.5442 ,- 81.0806 ,- 79.8510 ,- 78.1842 ,- 75.4817 ,- 69.2220 ,- 62.1962 ,- 51.3502 ,- 44.0022 ,- 11.3918 ,- 44.7452 ,- 51.5277 ,- 53.4872 ,- 56.3836 ,- 59.3787 ,- 57.4356 ,- 66.3387 ,- 65.9474 ,- 65.6746 ,- 59.8291 ,- 60.6576 ,- 54.4241 ,- 48.0954 ,- 40.9776 ,- 38.2685 , 22.0438 ,
03-13-2020 ,12:30:54 ,       10216.365, 250  ,           10  , 32  , 111  , 14.7518 ,- 55.2822 ,- 90.8055 ,- 70.1392 ,- 53.9113 ,- 81.5211 ,- 82.4351 ,- 82.4779 ,- 81.0148 ,- 79.5814 ,- 76.2839 ,- 69.7151 ,- 63.7874 ,- 52.7343 ,- 45.3337 ,- 20.6729 ,- 52.7902 ,- 57.0444 ,- 56.5085 ,- 58.3102 ,- 60.4176 ,- 57.2417 ,- 66.0428 ,- 66.3354 ,- 64.9020 ,- 59.8291 ,- 61.2230 ,- 54.5228 ,- 47.3655 ,- 40.1819 ,- 37.9726 , 20.6071 ,
03-13-2020 ,12:30:55 ,       10216.877, 250  ,           10  , 32  , 111  , 11.3885 ,- 62.2192 ,- 97.3842 ,- 72.4504 ,- 54.5063 ,- 81.7184 ,- 81.7414 ,- 81.2811 ,- 79.8510 ,- 77.8850 ,- 75.1825 ,- 69.2220 ,- 62.1962 ,- 51.5474 ,- 44.0976 ,- 13.2460 ,- 45.8236 ,- 52.2904 ,- 53.2932 ,- 55.9430 ,- 58.5272 ,- 56.2587 ,- 65.1452 ,- 65.0795 ,- 64.4154 ,- 59.1650 ,- 59.7206 ,- 53.7403 ,- 47.0959 ,- 39.1923 ,- 37.5748 , 20.5085 ,
03-13-2020 ,12:30:55 ,       10217.393, 250  ,           10  , 32  , 111  , 9.3140 ,- 64.8789 ,- 99.1595 ,- 74.0877 ,- 55.5946 ,- 83.1979 ,- 83.3228 ,- 83.1716 ,- 81.4981 ,- 79.8773 ,- 76.8855 ,- 70.8033 ,- 63.4883 ,- 52.7343 ,- 45.1430 ,- 11.6844 ,- 45.0411 ,- 52.0998 ,- 53.4872 ,- 57.1693 ,- 60.0395 ,- 57.9288 ,- 67.1343 ,- 67.5913 ,- 66.5491 ,- 61.0652 ,- 62.8209 ,- 56.3803 ,- 49.5518 ,- 42.2663 ,- 38.4658 , 22.1392 ,
03-13-2020 ,12:30:56 ,       10217.924, 250  ,           10  , 32  , 111  , 9.1134 ,- 67.1573 ,- 101.8751 ,- 74.7617 ,- 56.1896 ,- 83.3951 ,- 82.7310 ,- 82.4779 ,- 80.9162 ,- 78.9798 ,- 75.9847 ,- 70.3069 ,- 62.8932 ,- 52.3398 ,- 44.5710 ,- 11.0992 ,- 44.6466 ,- 52.0998 ,- 53.8784 ,- 57.1693 ,- 60.4176 ,- 58.4187 ,- 67.1343 ,- 67.5913 ,- 67.0324 ,- 61.1606 ,- 62.1633 ,- 55.4992 ,- 49.8214 ,- 41.9704 ,- 38.7650 , 19.9364 ,
03-13-2020 ,12:30:56 ,       10218.427, 250  ,           10  , 32  , 111  , 13.4663 ,- 61.6472 ,- 97.3842 ,- 73.2198 ,- 55.4959 ,- 83.6910 ,- 84.1118 ,- 83.8685 ,- 82.2740 ,- 80.2784 ,- 77.2899 ,- 71.4937 ,- 64.3825 ,- 53.1321 ,- 45.4291 ,- 16.6685 ,- 50.3376 ,- 55.5222 ,- 56.5085 ,- 58.4844 ,- 60.8910 ,- 58.5173 ,- 67.2362 ,- 67.4959 ,- 66.2565 ,- 60.4932 ,- 61.8806 ,- 55.4992 ,- 48.2762 ,- 41.2734 ,- 38.5677 , 21.4685 ,
03-13-2020 ,12:30:57 ,       10218.909, 250  ,           10  , 32  , 111  , 10.5995 ,- 68.0154 ,- 103.1277 ,- 75.8170 ,- 56.5841 ,- 83.3951 ,- 83.6187 ,- 83.6680 ,- 81.9814 ,- 80.0779 ,- 77.4872 ,- 70.2083 ,- 63.0904 ,- 52.4384 ,- 44.6663 ,- 10.9019 ,- 44.9425 ,- 52.2904 ,- 53.9737 ,- 57.0839 ,- 60.5129 ,- 58.1228 ,- 67.4335 ,- 67.5913 ,- 66.8384 ,- 61.2559 ,- 61.7852 ,- 55.6965 ,- 49.3677 ,- 41.3721 ,- 38.9622 , 20.7978 ,
03-13-2020 ,12:30:57 ,       10219.42, 250  ,            10  , 32  , 111  , 11.6844 ,- 61.7425 ,- 96.2368 ,- 71.8718 ,- 54.7069 ,- 82.0143 ,- 82.3365 ,- 82.2773 ,- 81.1102 ,- 78.9798 ,- 76.3858 ,- 69.9124 ,- 62.9918 ,- 52.2411 ,- 44.7617 ,- 13.2460 ,- 46.4121 ,- 52.9545 ,- 54.2663 ,- 56.8209 ,- 59.8521 ,- 57.6329 ,- 66.6378 ,- 67.1080 ,- 65.9672 ,- 60.6839 ,- 62.3507 ,- 55.5978 ,- 48.3682 ,- 40.9776 ,- 38.4658 , 21.6592 ,
03-13-2020 ,12:30:58 ,       10219.911, 250  ,           10  , 32  , 111  , 12.4800 ,- 61.3644 ,- 96.8614 ,- 72.4504 ,- 54.5063 ,- 81.7184 ,- 82.0406 ,- 82.0768 ,- 80.2389 ,- 78.6806 ,- 75.6822 ,- 69.0247 ,- 62.3967 ,- 52.3398 ,- 44.7617 ,- 14.6137 ,- 47.1978 ,- 53.7173 ,- 54.3650 ,- 57.1693 ,- 60.0395 ,- 57.4356 ,- 66.4373 ,- 66.6247 ,- 65.7732 ,- 60.1151 ,- 61.3151 ,- 55.2066 ,- 48.7299 ,- 41.1748 ,- 38.2685 , 21.3732 ,
03-13-2020 ,12:30:58 ,       10220.378, 250  ,           10  , 32  , 111  , 12.9732 ,- 59.7469 ,- 94.8790 ,- 71.4872 ,- 54.5063 ,- 81.8170 ,- 82.4351 ,- 82.3759 ,- 80.5315 ,- 78.9798 ,- 76.0833 ,- 69.8137 ,- 63.4883 ,- 51.6461 ,- 44.2882 ,- 14.5184 ,- 47.4937 ,- 53.6219 ,- 54.5589 ,- 57.1693 ,- 59.9474 ,- 57.6329 ,- 66.6378 ,- 67.0126 ,- 65.8685 ,- 60.8746 ,- 61.8806 ,- 55.2066 ,- 48.8219 ,- 41.0762 ,- 37.9726 , 22.5206 ,
03-13-2020 ,12:30:59 ,       10220.928, 250  ,           10  , 32  , 111  , 9.7085 ,- 62.8833 ,- 96.6543 ,- 71.7765 ,- 54.1118 ,- 80.6335 ,- 80.9524 ,- 80.8833 ,- 79.2724 ,- 77.5858 ,- 74.8800 ,- 68.1337 ,- 61.9003 ,- 51.7447 ,- 44.8570 ,- 15.3962 ,- 48.4734 ,- 54.6674 ,- 55.2428 ,- 58.0472 ,- 60.0395 ,- 57.8302 ,- 66.6378 ,- 66.7200 ,- 65.5792 ,- 60.1151 ,- 60.6576 ,- 55.1080 ,- 48.1841 ,- 40.5797 ,- 37.7721 , 21.0838 ,
03-13-2020 ,12:30:59 ,       10221.41, 250  ,            10  , 32  , 111  , 11.9836 ,- 60.4143 ,- 94.5666 ,- 70.3332 ,- 53.1222 ,- 79.8444 ,- 80.0647 ,- 79.9891 ,- 78.8844 ,- 76.9874 ,- 74.2784 ,- 67.8378 ,- 61.2033 ,- 51.1529 ,- 43.1474 ,- 12.8581 ,- 44.8439 ,- 51.4324 ,- 52.2214 ,- 54.9798 ,- 57.5836 ,- 55.5715 ,- 63.9518 ,- 64.2083 ,- 63.3502 ,- 57.7381 ,- 59.5332 ,- 52.6652 ,- 45.4554 ,- 38.9918 ,- 36.3847 , 22.2345 ,
03-13-2020 ,12:31:00 ,       10221.906, 250  ,           10  , 32  , 111  , 12.9732 ,- 60.3189 ,- 95.0861 ,- 70.8132 ,- 53.3195 ,- 79.2526 ,- 79.4729 ,- 79.0916 ,- 77.5266 ,- 75.6888 ,- 72.7759 ,- 67.0488 ,- 60.2072 ,- 49.5682 ,- 42.3880 ,- 12.5622 ,- 44.8439 ,- 51.0543 ,- 51.6362 ,- 54.8910 ,- 57.4883 ,- 55.1803 ,- 63.7546 ,- 64.3036 ,- 63.0609 ,- 58.4055 ,- 59.0630 ,- 53.2537 ,- 47.1847 ,- 39.4882 ,- 36.3847 , 21.5638 ,
03-13-2020 ,12:31:00 ,       10222.391, 250  ,           10  , 32  , 111  , 13.1704 ,- 58.9874 ,- 93.2088 ,- 70.0439 ,- 52.9250 ,- 80.0417 ,- 80.4592 ,- 80.4855 ,- 79.0784 ,- 77.2833 ,- 74.8800 ,- 68.7288 ,- 62.3967 ,- 51.5474 ,- 43.4302 ,- 15.9847 ,- 49.1606 ,- 54.3814 ,- 54.3650 ,- 56.4691 ,- 58.9052 ,- 56.3573 ,- 64.6488 ,- 64.5929 ,- 63.7381 ,- 57.8335 ,- 58.7803 ,- 52.6652 ,- 45.2745 ,- 38.9918 ,- 37.4762 , 20.7978 ,
03-13-2020 ,12:31:01 ,       10222.928, 250  ,           10  , 32  , 111  , 12.2795 ,- 56.2324 ,- 90.7003 ,- 69.0806 ,- 53.3195 ,- 79.9431 ,- 80.6565 ,- 80.6861 ,- 79.1737 ,- 77.4839 ,- 74.4789 ,- 68.3310 ,- 62.6926 ,- 51.4488 ,- 43.8115 ,- 16.8625 ,- 48.2762 ,- 52.9545 ,- 53.4872 ,- 55.5946 ,- 58.0537 ,- 55.5715 ,- 63.7546 ,- 64.4022 ,- 63.0609 ,- 58.3102 ,- 59.0630 ,- 53.6450 ,- 47.2767 ,- 39.3896 ,- 37.4762 , 20.2225 ,
03-13-2020 ,12:31:01 ,       10223.399, 250  ,           10  , 32  , 111  , 12.7759 ,- 57.7546 ,- 91.5354 ,- 68.7913 ,- 52.3299 ,- 78.9568 ,- 78.8811 ,- 79.0916 ,- 77.6252 ,- 76.0866 ,- 73.4795 ,- 67.8378 ,- 61.1047 ,- 50.4592 ,- 42.7661 ,- 15.1036 ,- 47.0992 ,- 52.5732 ,- 53.0992 ,- 55.5946 ,- 58.1491 ,- 55.8674 ,- 64.4483 ,- 64.4976 ,- 63.7381 ,- 57.9288 ,- 58.8756 ,- 52.2740 ,- 46.1852 ,- 38.6959 ,- 36.3847 , 19.8378 ,
03-13-2020 ,12:31:02 ,       10223.914, 250  ,           10  , 32  , 111  , 10.7967 ,- 63.8335 ,- 97.1738 ,- 71.4872 ,- 53.2209 ,- 79.2526 ,- 79.3710 ,- 78.8943 ,- 77.2373 ,- 75.5902 ,- 72.6740 ,- 66.0592 ,- 59.2143 ,- 49.2724 ,- 42.2893 ,- 10.1195 ,- 42.8811 ,- 50.2915 ,- 52.0274 ,- 55.0685 ,- 57.9584 ,- 55.6702 ,- 64.3496 ,- 64.8855 ,- 63.6428 ,- 58.5962 ,- 59.8126 ,- 53.5463 ,- 47.3655 ,- 39.9847 ,- 36.8811 , 21.0838 ,
03-13-2020 ,12:31:02 ,       10224.396, 250  ,           10  , 32  , 111  , 15.9386 ,- 57.3732 ,- 92.1633 ,- 68.8899 ,- 52.1326 ,- 78.2663 ,- 78.1874 ,- 78.6937 ,- 77.2373 ,- 75.2910 ,- 72.6740 ,- 67.0488 ,- 60.9041 ,- 49.8674 ,- 42.7661 ,- 16.1786 ,- 49.2592 ,- 54.4767 ,- 54.5589 ,- 56.4691 ,- 58.3398 ,- 56.0614 ,- 64.3496 ,- 63.8203 ,- 63.4488 ,- 57.3600 ,- 58.4055 ,- 52.0800 ,- 45.0017 ,- 38.5940 ,- 36.1874 , 21.1825 ,
03-13-2020 ,12:31:03 ,       10224.918, 250  ,           10  , 32  , 111  , 13.5649 ,- 57.7546 ,- 91.3283 ,- 68.5052 ,- 51.5376 ,- 77.1814 ,- 77.3984 ,- 77.0039 ,- 75.9781 ,- 74.2915 ,- 71.0729 ,- 65.6647 ,- 58.8165 ,- 48.2828 ,- 41.4345 ,- 13.2460 ,- 44.6466 ,- 50.3869 ,- 51.1496 ,- 53.3129 ,- 56.0680 ,- 53.7041 ,- 61.6669 ,- 62.5644 ,- 61.2198 ,- 56.3146 ,- 57.3732 ,- 51.6888 ,- 45.2745 ,- 37.7030 ,- 35.1945 , 21.9485 ,
03-13-2020 ,12:31:03 ,       10225.429, 250  ,           10  , 32  , 111  , 11.1912 ,- 58.9874 ,- 92.1633 ,- 68.3113 ,- 52.0307 ,- 77.4773 ,- 77.2998 ,- 77.4017 ,- 76.0735 ,- 74.0910 ,- 71.3721 ,- 65.7633 ,- 59.6121 ,- 48.9765 ,- 41.9113 ,- 13.7359 ,- 45.0411 ,- 50.9589 ,- 51.8302 ,- 54.7167 ,- 57.2976 ,- 54.8844 ,- 63.1562 ,- 63.2417 ,- 62.5743 ,- 57.1693 ,- 57.8433 ,- 52.0800 ,- 46.0011 ,- 38.4954 ,- 35.4937 , 20.7025 ,
03-13-2020 ,12:31:04 ,       10225.899, 250  ,           10  , 32  , 111  , 13.6669 ,- 59.2735 ,- 93.8335 ,- 70.4285 ,- 53.4181 ,- 80.2389 ,- 80.9524 ,- 80.6861 ,- 78.9798 ,- 77.1847 ,- 74.0811 ,- 67.6406 ,- 62.0976 ,- 50.4592 ,- 42.7661 ,- 13.1507 ,- 46.3167 ,- 52.1951 ,- 52.7080 ,- 54.7167 ,- 57.6756 ,- 54.8844 ,- 63.4554 ,- 64.1096 ,- 62.7683 ,- 57.9288 ,- 58.9677 ,- 53.4477 ,- 46.1852 ,- 38.8932 ,- 36.7825 , 19.9364 ,
03-13-2020 ,12:31:04 ,       10226.428, 250  ,           10  , 32  , 111  , 8.6203 ,- 62.5973 ,- 96.1316 ,- 71.2965 ,- 53.8126 ,- 80.4362 ,- 80.5579 ,- 80.0877 ,- 78.6905 ,- 76.9874 ,- 74.5809 ,- 67.8378 ,- 61.4006 ,- 50.9556 ,- 43.3348 ,- 12.5622 ,- 43.7655 ,- 50.7682 ,- 52.1228 ,- 54.8910 ,- 57.9584 ,- 56.0614 ,- 64.3496 ,- 64.7869 ,- 64.3200 ,- 58.9743 ,- 59.7206 ,- 53.4477 ,- 47.2767 ,- 39.5869 ,- 36.9797 , 20.7978 ,
03-13-2020 ,12:31:05 ,       10226.947, 250  ,           10  , 32  , 111  , 10.0044 ,- 65.1650 ,- 99.7842 ,- 73.9924 ,- 55.2000 ,- 82.1129 ,- 82.3365 ,- 81.5803 ,- 79.8510 ,- 77.8850 ,- 74.5809 ,- 67.5420 ,- 61.4992 ,- 51.1529 ,- 43.5255 ,- 11.1945 ,- 43.2724 ,- 50.0088 ,- 51.6362 ,- 54.5425 ,- 57.4883 ,- 55.4729 ,- 63.9518 ,- 64.4976 ,- 63.3502 ,- 58.1195 ,- 59.9080 ,- 53.6450 ,- 46.7310 ,- 39.8860 ,- 36.9797 , 21.8532 ,
03-13-2020 ,12:31:05 ,       10227.397, 250  ,           10  , 32  , 111  , 10.3003 ,- 65.0696 ,- 99.1595 ,- 73.0291 ,- 54.5063 ,- 80.8307 ,- 80.5579 ,- 80.2850 ,- 79.1737 ,- 77.3852 ,- 74.7814 ,- 67.2461 ,- 61.6998 ,- 51.1529 ,- 43.1474 ,- 11.1945 ,- 43.5682 ,- 50.8636 ,- 52.1228 ,- 55.2428 ,- 58.5272 ,- 56.3573 ,- 65.0466 ,- 65.2702 ,- 64.7080 ,- 59.3556 ,- 59.8126 ,- 53.7403 ,- 47.8225 ,- 40.7770 ,- 37.4762 , 21.6592 ,
03-13-2020 ,12:31:06 ,       10227.923, 250  ,           10  , 32  , 111  , 9.4126 ,- 66.5885 ,- 99.6822 ,- 73.5091 ,- 54.8055 ,- 81.4225 ,- 81.0510 ,- 81.0806 ,- 79.4663 ,- 77.7831 ,- 74.9820 ,- 68.3310 ,- 61.2033 ,- 50.8537 ,- 43.6208 ,- 11.3918 ,- 44.5480 ,- 51.8137 ,- 53.3885 ,- 56.6466 ,- 59.9474 ,- 57.4356 ,- 66.3387 ,- 66.8187 ,- 65.5792 ,- 59.7337 ,- 61.6932 ,- 54.8154 ,- 48.1841 ,- 41.1748 ,- 37.4762 , 19.7425 ,
03-13-2020 ,12:31:06 ,       10228.401, 250  ,           10  , 32  , 111  , 12.2795 ,- 60.3189 ,- 94.5666 ,- 70.7178 ,- 53.5167 ,- 79.8444 ,- 80.0647 ,- 79.8905 ,- 78.2072 ,- 76.6850 ,- 73.4795 ,- 67.8378 ,- 61.4992 ,- 50.4592 ,- 43.1474 ,- 14.9096 ,- 47.4937 ,- 53.4313 ,- 54.2663 ,- 56.1206 ,- 58.7178 ,- 56.2587 ,- 64.7474 ,- 64.6915 ,- 64.0307 ,- 58.7836 ,- 59.0630 ,- 53.3491 ,- 46.0932 ,- 38.9918 ,- 37.4762 , 20.3178 ,
03-13-2020 ,12:31:07 ,       10228.91, 250  ,            10  , 32  , 111  , 12.7759 ,- 60.0329 ,- 94.4581 ,- 70.6225 ,- 52.6258 ,- 78.9568 ,- 79.0751 ,- 78.5951 ,- 77.2373 ,- 75.5902 ,- 72.3748 ,- 66.5524 ,- 59.8126 ,- 49.5682 ,- 42.2893 ,- 13.7359 ,- 46.5107 ,- 52.3858 ,- 52.5140 ,- 55.1573 ,- 57.4883 ,- 55.0817 ,- 63.4554 ,- 63.9156 ,- 62.4789 ,- 57.2647 ,- 58.7803 ,- 52.1754 ,- 45.1825 ,- 38.6959 ,- 36.2860 , 21.5638 ,
03-13-2020 ,12:31:07 ,       10229.396, 250  ,           10  , 32  , 111  , 10.5008 ,- 61.4598 ,- 95.6088 ,- 71.1025 ,- 53.5167 ,- 79.4499 ,- 79.5715 ,- 79.0916 ,- 77.6252 ,- 75.8894 ,- 72.7759 ,- 67.1474 ,- 60.1085 ,- 49.5682 ,- 42.1019 ,- 12.0723 ,- 43.4696 ,- 50.1962 ,- 52.2214 ,- 54.9798 ,- 57.7710 ,- 55.5715 ,- 64.3496 ,- 64.4976 ,- 63.7381 ,- 58.5962 ,- 59.2504 ,- 52.9578 ,- 46.5469 ,- 39.4882 ,- 36.1874 , 21.9485 ,
03-13-2020 ,12:31:08 ,       10229.924, 250  ,           10  , 32  , 111  , 13.4663 ,- 62.8833 ,- 97.1738 ,- 71.6811 ,- 53.1222 ,- 79.3513 ,- 79.1737 ,- 78.7957 ,- 77.1387 ,- 75.3896 ,- 72.5754 ,- 65.9606 ,- 59.4148 ,- 48.9765 ,- 41.4345 ,- 9.7315 ,- 42.9797 ,- 50.3869 ,- 51.1496 ,- 54.1052 ,- 56.7321 ,- 54.8844 ,- 63.7546 ,- 63.6263 ,- 62.4789 ,- 57.4554 ,- 58.9677 ,- 52.1754 ,- 45.6395 ,- 38.8932 ,- 35.3951 , 20.8932 ,
03-13-2020 ,12:31:08 ,       10230.438, 250  ,           10  , 32  , 111  , 9.0148 ,- 59.1781 ,- 91.6406 ,- 68.3113 ,- 51.5376 ,- 76.8855 ,- 77.4970 ,- 77.1025 ,- 75.3962 ,- 73.9924 ,- 70.9710 ,- 65.3688 ,- 60.6083 ,- 48.9765 ,- 42.1940 ,- 11.3918 ,- 41.8028 ,- 48.3913 ,- 49.5880 ,- 52.5272 ,- 55.2198 ,- 53.2143 ,- 61.4663 ,- 61.9825 ,- 60.7332 ,- 56.3146 ,- 56.9030 ,- 51.2976 ,- 45.3666 ,- 37.9003 ,- 35.4937 , 20.6071 ,
