03-13-2020 ,12:34:16 ,       10417.889, 250  ,           10  , 32  , 111  ,- 23.0959 ,- 111.1924 ,- 142.8888 ,- 98.8833 ,- 71.9146 ,- 98.7518 ,- 96.4439 ,- 94.3891 ,- 90.8088 ,- 87.4324 ,- 82.5502 ,- 73.0652 ,- 66.1381 ,- 54.2433 ,- 44.9195 , 9.2811 ,- 13.4564 ,- 24.3518 ,- 29.2833 ,- 35.1255 ,- 40.5008 ,- 40.9644 ,- 49.4630 ,- 51.2581 ,- 51.5244 ,- 48.4011 ,- 49.9430 ,- 46.8954 ,- 43.6997 ,- 38.3934 ,- 37.6997 , 21.3929 ,
03-13-2020 ,12:34:16 ,       10418.354, 250  ,           10  , 32  , 111  ,- 22.1063 ,- 114.2335 ,- 146.7551 ,- 101.3853 ,- 71.9146 ,- 100.1327 ,- 97.8280 ,- 95.7831 ,- 92.7453 ,- 88.8296 ,- 84.4537 ,- 73.9529 ,- 66.8318 ,- 54.8384 ,- 45.3962 , 12.5063 ,- 12.0822 ,- 23.3063 ,- 28.3102 ,- 34.2477 ,- 39.9354 ,- 40.8658 ,- 49.5617 ,- 50.7748 ,- 51.6230 ,- 47.9277 ,- 50.5052 ,- 46.4088 ,- 42.4274 ,- 38.0943 ,- 37.5025 , 21.6789 ,
03-13-2020 ,12:34:17 ,       10418.856, 250  ,           10  , 32  , 111  ,- 25.2723 ,- 116.7025 ,- 148.8428 ,- 102.6346 ,- 72.9042 ,- 101.4148 ,- 98.7157 ,- 96.2795 ,- 92.7453 ,- 88.9283 ,- 84.4537 ,- 74.1502 ,- 66.8318 ,- 54.4406 ,- 45.7743 , 11.1386 ,- 12.1808 ,- 22.8296 ,- 28.3102 ,- 34.5107 ,- 40.2181 ,- 40.8658 ,- 49.5617 ,- 51.6461 ,- 51.8170 ,- 48.7825 ,- 50.8800 ,- 47.2866 ,- 43.6110 ,- 37.6965 ,- 37.7984 , 19.9562 ,
03-13-2020 ,12:34:17 ,       10419.363, 250  ,           10  , 32  , 111  ,- 28.9348 ,- 119.4609 ,- 152.4987 ,- 105.4258 ,- 73.8970 ,- 103.1902 ,- 100.2970 ,- 98.0713 ,- 94.8790 ,- 90.9239 ,- 86.0581 ,- 75.6329 ,- 67.7294 ,- 55.4302 ,- 45.6789 , 13.4827 ,- 9.0378 ,- 20.7386 ,- 26.0680 ,- 33.0214 ,- 38.9918 ,- 40.5699 ,- 49.4630 ,- 50.8702 ,- 52.1063 ,- 48.9732 ,- 51.4455 ,- 47.9704 ,- 43.8839 ,- 38.5907 ,- 37.9989 , 21.3929 ,
03-13-2020 ,12:34:18 ,       10419.866, 250  ,           10  , 32  , 111  ,- 27.1529 ,- 116.2291 ,- 147.5902 ,- 101.6713 ,- 73.7984 ,- 98.8505 ,- 97.3348 ,- 95.2833 ,- 91.6800 ,- 88.2313 ,- 83.0499 ,- 72.2729 ,- 66.2367 ,- 53.5496 ,- 44.4428 , 10.4548 ,- 11.4937 ,- 22.5436 ,- 27.5310 ,- 33.8959 ,- 39.9354 ,- 40.5699 ,- 49.2625 ,- 51.0641 ,- 51.5244 ,- 48.6871 ,- 50.6006 ,- 47.4839 ,- 44.4296 ,- 39.4850 ,- 38.0976 , 20.9129 ,
03-13-2020 ,12:34:18 ,       10420.353, 250  ,           10  , 32  , 111  ,- 27.8466 ,- 116.7025 ,- 147.4850 ,- 101.0959 ,- 71.9146 ,- 98.8505 ,- 96.9370 ,- 94.2905 ,- 91.3907 ,- 87.8335 ,- 82.8526 ,- 73.1639 ,- 65.9409 ,- 53.6515 ,- 44.3474 , 11.5299 ,- 11.0038 ,- 22.4482 ,- 27.6263 ,- 34.4219 ,- 40.1228 ,- 41.3589 ,- 50.1567 ,- 51.3535 ,- 52.2017 ,- 48.4965 ,- 50.9754 ,- 47.1880 ,- 43.6997 ,- 39.0871 ,- 37.6997 , 21.0082 ,
03-13-2020 ,12:34:19 ,       10420.862, 250  ,           10  , 32  , 111  ,- 30.8121 ,- 117.0839 ,- 149.6779 ,- 103.6965 ,- 73.2033 ,- 101.8094 ,- 99.3074 ,- 97.0751 ,- 93.1332 ,- 89.6285 ,- 84.7562 ,- 74.2488 ,- 66.7332 ,- 54.0461 ,- 45.3962 , 8.6959 ,- 12.7693 ,- 23.5891 ,- 28.6981 ,- 34.8592 ,- 40.6915 ,- 41.4543 ,- 49.8608 ,- 51.9354 ,- 52.3003 ,- 49.1606 ,- 51.4455 ,- 48.4603 ,- 44.8833 ,- 39.5836 ,- 37.9989 , 20.7222 ,
03-13-2020 ,12:34:19 ,       10421.357, 250  ,           10  , 32  , 111  ,- 22.6028 ,- 112.6160 ,- 145.6045 ,- 100.5173 ,- 71.9146 ,- 99.5409 ,- 97.0357 ,- 95.0861 ,- 91.6800 ,- 88.0307 ,- 83.4543 ,- 73.6570 ,- 66.5359 ,- 53.9474 ,- 44.9195 , 10.9447 ,- 11.8849 ,- 22.8296 ,- 27.8203 ,- 33.8071 ,- 39.0839 ,- 39.9814 ,- 48.4669 ,- 49.8082 ,- 50.9425 ,- 47.5463 ,- 49.1902 ,- 45.8203 ,- 42.1545 ,- 37.4006 ,- 36.8088 , 21.6789 ,
03-13-2020 ,12:34:20 ,       10421.858, 250  ,           10  , 32  , 111  ,- 31.6044 ,- 116.5118 ,- 146.6499 ,- 101.0959 ,- 72.3124 ,- 97.9628 ,- 96.4439 ,- 94.2905 ,- 90.5195 ,- 86.7354 ,- 82.4483 ,- 72.6707 ,- 65.1452 ,- 53.1551 ,- 44.2554 , 11.7238 ,- 8.4493 ,- 19.8838 ,- 25.2888 ,- 32.4066 ,- 38.1370 ,- 39.3929 ,- 47.6713 ,- 49.9989 ,- 50.4592 ,- 47.9277 ,- 50.4132 ,- 47.1880 ,- 43.4269 ,- 38.5907 ,- 37.0060 , 22.5436 ,
03-13-2020 ,12:34:20 ,       10422.359, 250  ,           10  , 32  , 111  ,- 18.6444 ,- 105.2055 ,- 138.2927 ,- 96.5721 ,- 68.5480 ,- 97.2724 ,- 94.4680 ,- 91.9990 ,- 88.6784 ,- 85.5354 ,- 81.1463 ,- 71.3852 ,- 64.4483 ,- 52.5633 ,- 43.0192 , 8.0121 ,- 14.7321 ,- 24.6378 ,- 28.7967 ,- 33.8959 ,- 39.2745 ,- 39.7874 ,- 48.0691 ,- 49.3217 ,- 49.9759 ,- 46.6915 ,- 48.3452 ,- 45.0411 ,- 41.5167 ,- 37.1014 ,- 36.1151 , 21.4882 ,
03-13-2020 ,12:34:21 ,       10422.894, 250  ,           10  , 32  , 111  ,- 26.2619 ,- 111.8565 ,- 142.2642 ,- 97.7261 ,- 70.6291 ,- 95.0039 ,- 93.1858 ,- 91.6044 ,- 87.8072 ,- 83.8390 ,- 79.3414 ,- 69.6066 ,- 62.3606 ,- 50.4855 ,- 41.7830 , 12.4077 ,- 8.0581 ,- 18.5523 ,- 23.8258 ,- 30.2170 ,- 36.0592 ,- 37.3315 ,- 45.6822 ,- 47.5825 ,- 48.0362 ,- 45.6461 ,- 48.1578 ,- 44.9425 ,- 40.7902 ,- 35.8126 ,- 35.4214 , 21.5836 ,
03-13-2020 ,12:34:21 ,       10423.401, 250  ,           10  , 32  , 111  ,- 24.3847 ,- 106.9151 ,- 134.7420 ,- 91.9496 ,- 67.2625 ,- 88.3989 ,- 87.0609 ,- 85.4335 ,- 82.1885 ,- 78.9535 ,- 74.8274 ,- 65.6548 ,- 58.9809 ,- 47.9113 ,- 39.4060 , 13.5814 ,- 7.1737 ,- 18.2663 ,- 23.3392 ,- 29.1649 ,- 34.5469 ,- 35.8587 ,- 43.4959 ,- 44.7781 ,- 45.6132 ,- 42.5129 ,- 44.1206 ,- 41.1288 ,- 37.6965 ,- 33.6296 ,- 32.6433 , 22.3496 ,
03-13-2020 ,12:34:22 ,       10423.876, 250  ,           10  , 32  , 111  ,- 23.5923 ,- 101.0236 ,- 129.8335 ,- 90.2203 ,- 63.2055 ,- 88.7935 ,- 86.0746 ,- 84.1381 ,- 80.8340 ,- 77.9540 ,- 73.5255 ,- 64.7672 ,- 57.5902 ,- 46.5271 ,- 38.3606 , 10.2608 ,- 9.1397 ,- 19.3118 ,- 23.7304 ,- 29.0762 ,- 34.3562 ,- 34.9743 ,- 42.7003 ,- 44.2948 ,- 44.4526 ,- 42.3222 ,- 44.3080 ,- 41.4247 ,- 37.5156 ,- 33.4323 ,- 31.5518 , 21.2022 ,
03-13-2020 ,12:34:22 ,       10424.368, 250  ,           10  , 32  , 111  ,- 29.1321 ,- 106.9151 ,- 133.3875 ,- 90.4110 ,- 67.3611 ,- 85.7359 ,- 84.6905 ,- 83.4411 ,- 79.7688 ,- 76.4581 ,- 72.4209 ,- 63.2844 ,- 56.7946 ,- 46.0307 ,- 37.7885 , 15.0477 ,- 3.6427 ,- 14.3671 ,- 19.9266 ,- 26.1830 ,- 31.8049 ,- 33.3074 ,- 40.8099 ,- 42.7463 ,- 43.7754 ,- 40.9940 ,- 42.6148 ,- 39.5671 ,- 36.8778 ,- 31.7425 ,- 31.7523 , 22.0636 ,
03-13-2020 ,12:34:23 ,       10424.87, 250  ,            10  , 32  , 111  ,- 23.0959 ,- 104.5381 ,- 133.3875 ,- 91.8543 ,- 65.3820 ,- 89.8784 ,- 88.2477 ,- 85.9299 ,- 82.6751 ,- 79.6505 ,- 75.1299 ,- 66.2466 ,- 59.3787 ,- 48.2104 ,- 39.5014 , 8.9885 ,- 10.8066 ,- 20.5480 ,- 24.9962 ,- 30.7430 ,- 35.5858 ,- 36.5458 ,- 43.8937 ,- 45.5507 ,- 46.3891 ,- 43.4630 ,- 45.6198 ,- 42.7924 ,- 38.6071 ,- 35.7140 ,- 32.7419 , 20.8175 ,
03-13-2020 ,12:34:23 ,       10425.382, 250  ,           10  , 32  , 111  ,- 20.7222 ,- 106.0603 ,- 137.6680 ,- 95.4148 ,- 67.6603 ,- 95.4970 ,- 92.2981 ,- 90.0099 ,- 86.4494 ,- 82.9414 ,- 79.0422 ,- 69.1135 ,- 62.4592 ,- 51.2745 ,- 42.6378 , 11.0400 ,- 9.1397 ,- 19.1211 ,- 24.2137 ,- 30.3025 ,- 35.5858 ,- 36.6444 ,- 44.6893 ,- 46.1326 ,- 46.9710 ,- 44.3178 ,- 45.8104 ,- 42.8877 ,- 39.5145 ,- 34.3233 ,- 34.7244 , 21.0082 ,
03-13-2020 ,12:34:24 ,       10425.872, 250  ,           10  , 32  , 111  ,- 24.7792 ,- 106.6291 ,- 136.9382 ,- 95.1288 ,- 67.6603 ,- 94.5107 ,- 92.4954 ,- 90.2072 ,- 86.8373 ,- 83.6417 ,- 79.0422 ,- 69.4094 ,- 62.2620 ,- 50.6828 ,- 41.8784 , 8.7945 ,- 11.6910 ,- 22.0701 ,- 26.3606 ,- 32.0548 ,- 37.1934 ,- 37.9200 ,- 45.8828 ,- 47.1945 ,- 47.5529 ,- 44.6959 ,- 47.5003 ,- 44.3540 ,- 40.3365 ,- 36.2104 ,- 34.6258 , 21.8729 ,
03-13-2020 ,12:34:24 ,       10426.366, 250  ,           10  , 32  , 111  ,- 18.1512 ,- 103.9694 ,- 136.2050 ,- 95.4148 ,- 67.8576 ,- 95.4970 ,- 93.0872 ,- 90.9074 ,- 87.1299 ,- 83.8390 ,- 79.3414 ,- 69.9025 ,- 62.8570 ,- 50.4855 ,- 42.0658 , 8.9885 ,- 13.2592 ,- 23.4017 ,- 27.7249 ,- 33.8071 ,- 38.6104 ,- 39.1956 ,- 47.4740 ,- 49.1310 ,- 49.8773 ,- 46.5962 ,- 48.1578 ,- 45.3337 ,- 42.0625 ,- 37.3019 ,- 35.4214 , 20.2422 ,
03-13-2020 ,12:34:25 ,       10426.888, 250  ,           10  , 32  , 111  ,- 24.9765 ,- 112.7113 ,- 142.9940 ,- 98.4001 ,- 70.8263 ,- 97.3710 ,- 94.9644 ,- 93.0938 ,- 89.8390 ,- 86.0351 ,- 81.6461 ,- 71.7798 ,- 64.6488 ,- 53.1551 ,- 43.8740 , 6.9370 ,- 14.2422 ,- 23.9704 ,- 28.4055 ,- 33.8959 ,- 38.8932 ,- 39.6888 ,- 47.5726 ,- 49.0324 ,- 49.7819 ,- 46.4088 ,- 49.2855 ,- 46.6028 ,- 42.7003 ,- 39.1858 ,- 36.6082 , 21.2975 ,
03-13-2020 ,12:34:25 ,       10427.438, 250  ,           10  , 32  , 111  ,- 28.4384 ,- 114.7069 ,- 144.7694 ,- 98.9787 ,- 71.9146 ,- 96.6806 ,- 94.4680 ,- 92.2981 ,- 88.6784 ,- 85.3381 ,- 81.0444 ,- 70.7935 ,- 64.0504 ,- 52.0669 ,- 43.3019 , 11.8225 ,- 9.8269 ,- 21.1200 ,- 26.4559 ,- 32.9326 ,- 38.4230 ,- 39.4915 ,- 47.7699 ,- 49.8082 ,- 50.1699 ,- 47.5463 ,- 49.1902 ,- 46.7014 ,- 43.0619 ,- 38.8899 ,- 36.7102 , 21.2975 ,
03-13-2020 ,12:34:26 ,       10427.924, 250  ,           10  , 32  , 111  ,- 26.6597 ,- 115.2790 ,- 146.3376 ,- 100.4220 ,- 72.1151 ,- 98.5546 ,- 96.2466 ,- 94.0899 ,- 90.7135 ,- 87.0346 ,- 82.3496 ,- 72.5688 ,- 65.7403 ,- 53.4510 ,- 44.2554 , 11.5299 ,- 11.2964 ,- 22.5436 ,- 27.7249 ,- 34.5107 ,- 39.7480 ,- 40.6718 ,- 49.4630 ,- 50.9688 ,- 51.6230 ,- 47.9277 ,- 50.4132 ,- 46.6028 ,- 42.9732 ,- 39.1858 ,- 37.4039 , 21.4882 ,
03-13-2020 ,12:34:26 ,       10428.398, 250  ,           10  , 32  , 111  ,- 28.4384 ,- 115.2790 ,- 146.6499 ,- 100.8066 ,- 71.5200 ,- 98.4559 ,- 96.6444 ,- 94.5863 ,- 91.1968 ,- 87.4324 ,- 82.8526 ,- 72.9666 ,- 66.2367 ,- 53.9474 ,- 45.0148 , 11.1386 ,- 11.1978 ,- 22.4482 ,- 28.0175 ,- 34.6850 ,- 40.1228 ,- 40.9644 ,- 49.7589 ,- 51.7414 ,- 52.2017 ,- 49.1606 ,- 51.4455 ,- 48.3617 ,- 44.5184 ,- 39.8828 ,- 37.7984 , 20.1469 ,
03-13-2020 ,12:34:27 ,       10428.942, 250  ,           10  , 32  , 111  ,- 26.7584 ,- 109.6702 ,- 140.1732 ,- 96.9568 ,- 68.8472 ,- 96.7792 ,- 94.1754 ,- 92.5973 ,- 89.2603 ,- 85.6373 ,- 81.4488 ,- 72.1743 ,- 65.0466 ,- 53.1551 ,- 44.2554 , 9.3797 ,- 12.0822 ,- 23.2110 ,- 28.1129 ,- 34.3332 ,- 39.6526 ,- 40.8658 ,- 49.2625 ,- 50.6762 ,- 51.3304 ,- 48.2137 ,- 50.6926 ,- 47.0926 ,- 43.4269 ,- 38.2915 ,- 37.1047 , 21.9682 ,
03-13-2020 ,12:34:27 ,       10429.38, 250  ,            10  , 32  , 111  ,- 22.2082 ,- 111.1924 ,- 143.9343 ,- 99.6527 ,- 71.8159 ,- 98.9491 ,- 96.3453 ,- 94.6883 ,- 90.9074 ,- 87.3337 ,- 82.9513 ,- 73.0652 ,- 66.1381 ,- 54.2433 ,- 45.0148 , 8.9885 ,- 13.9463 ,- 24.2565 ,- 28.9907 ,- 34.6850 ,- 40.0307 ,- 40.7671 ,- 48.9633 ,- 50.5808 ,- 51.0411 ,- 48.1151 ,- 50.1304 ,- 47.1880 ,- 43.4269 ,- 38.9885 ,- 37.6997 , 20.1469 ,
03-13-2020 ,12:34:28 ,       10429.899, 250  ,           10  , 32  , 111  ,- 30.0230 ,- 116.8932 ,- 147.6954 ,- 101.6713 ,- 72.8055 ,- 99.9354 ,- 97.7294 ,- 95.5825 ,- 91.7754 ,- 88.5305 ,- 83.4543 ,- 73.5584 ,- 66.5359 ,- 54.5392 ,- 45.2976 , 11.6285 ,- 9.4323 ,- 20.6433 ,- 25.9693 ,- 32.7584 ,- 38.6104 ,- 39.8828 ,- 48.5688 ,- 50.1929 ,- 51.0411 ,- 47.5463 ,- 50.0351 ,- 46.5041 ,- 42.8811 ,- 38.7880 ,- 37.4039 , 21.3929 ,
03-13-2020 ,12:34:28 ,       10430.382, 250  ,           10  , 32  , 111  ,- 30.4176 ,- 116.8932 ,- 146.6499 ,- 100.3266 ,- 73.4992 ,- 97.1738 ,- 96.4439 ,- 94.2905 ,- 90.8088 ,- 87.2318 ,- 82.3496 ,- 72.8680 ,- 65.5398 ,- 53.5496 ,- 44.3474 , 11.9211 ,- 9.3337 ,- 20.7386 ,- 26.1666 ,- 32.6696 ,- 38.4230 ,- 39.4915 ,- 47.6713 ,- 49.7096 ,- 50.4592 ,- 47.4510 ,- 49.6603 ,- 46.5041 ,- 42.7003 ,- 38.7880 ,- 37.3052 , 20.5315 ,
03-13-2020 ,12:34:29 ,       10430.881, 250  ,           10  , 32  , 111  ,- 32.2981 ,- 118.1294 ,- 147.1727 ,- 100.2280 ,- 72.3124 ,- 98.0614 ,- 96.3453 ,- 94.3891 ,- 91.1968 ,- 87.1332 ,- 83.1518 ,- 72.8680 ,- 65.7403 ,- 53.7502 ,- 44.2554 , 12.6049 ,- 8.6466 ,- 20.2652 ,- 26.0680 ,- 32.7584 ,- 38.6104 ,- 40.0800 ,- 48.9633 ,- 50.5808 ,- 51.9124 ,- 48.2137 ,- 50.6926 ,- 47.1880 ,- 43.1540 ,- 38.4921 ,- 37.4039 , 22.0636 ,
03-13-2020 ,12:34:29 ,       10431.443, 250  ,           10  , 32  , 111  ,- 28.5370 ,- 116.7025 ,- 147.5902 ,- 101.0959 ,- 73.6998 ,- 98.5546 ,- 96.7398 ,- 94.7869 ,- 91.0981 ,- 87.0346 ,- 82.5502 ,- 72.5688 ,- 65.4411 ,- 53.2537 ,- 44.1567 , 11.7238 ,- 9.9222 ,- 21.5934 ,- 26.8471 ,- 33.3699 ,- 39.5573 ,- 40.4745 ,- 48.8647 ,- 50.9688 ,- 51.4291 ,- 48.2137 ,- 50.7880 ,- 47.6778 ,- 43.7918 ,- 38.7880 ,- 37.1047 , 21.6789 ,
03-13-2020 ,12:34:30 ,       10431.89, 250  ,            10  , 32  , 111  ,- 24.3847 ,- 113.7568 ,- 145.7097 ,- 100.4220 ,- 71.8159 ,- 98.8505 ,- 96.4439 ,- 94.3891 ,- 90.9074 ,- 87.2318 ,- 82.7507 ,- 72.7694 ,- 65.8389 ,- 54.1447 ,- 44.7288 , 10.6521 ,- 12.0822 ,- 23.6844 ,- 29.0893 ,- 35.1255 ,- 40.9743 ,- 41.9474 ,- 50.9524 ,- 52.1261 ,- 53.0762 ,- 49.4466 ,- 51.4455 ,- 47.8718 ,- 44.2455 ,- 39.7808 ,- 37.9989 , 22.4482 ,
03-13-2020 ,12:34:30 ,       10432.382, 250  ,           10  , 32  , 111  ,- 32.3967 ,- 118.3201 ,- 147.4850 ,- 100.6159 ,- 73.6998 ,- 97.2724 ,- 96.3453 ,- 94.6883 ,- 90.6148 ,- 87.1332 ,- 82.0505 ,- 72.2729 ,- 65.0466 ,- 52.7606 ,- 43.8740 , 12.4077 ,- 8.2553 ,- 20.2652 ,- 26.1666 ,- 32.5808 ,- 38.7058 ,- 39.4915 ,- 48.4669 ,- 50.3869 ,- 50.5545 ,- 47.9277 ,- 50.5052 ,- 47.1880 ,- 43.4269 ,- 39.2844 ,- 37.6011 , 22.1589 ,
03-13-2020 ,12:34:31 ,       10432.896, 250  ,           10  , 32  , 111  ,- 32.9885 ,- 118.9842 ,- 148.7409 ,- 101.2899 ,- 72.6083 ,- 96.3847 ,- 95.9507 ,- 93.7907 ,- 90.0362 ,- 86.6335 ,- 82.1491 ,- 72.2729 ,- 65.2439 ,- 53.2537 ,- 44.2554 , 13.4827 ,- 6.9797 ,- 19.3118 ,- 24.8975 ,- 31.3545 ,- 37.4762 ,- 39.0017 ,- 47.6713 ,- 49.2263 ,- 50.3606 ,- 46.9776 ,- 49.0981 ,- 45.5277 ,- 42.2466 ,- 37.8970 ,- 36.6082 , 21.6789 ,
03-13-2020 ,12:34:31 ,       10433.412, 250  ,           10  , 32  , 111  ,- 26.8570 ,- 114.2335 ,- 145.5025 ,- 100.0373 ,- 72.8055 ,- 98.4559 ,- 96.4439 ,- 94.3891 ,- 91.0028 ,- 87.2318 ,- 82.3496 ,- 72.3715 ,- 65.0466 ,- 53.1551 ,- 43.6833 , 10.7474 ,- 10.4153 ,- 21.3074 ,- 26.2619 ,- 32.4066 ,- 38.1370 ,- 39.0017 ,- 47.2767 ,- 49.1310 ,- 49.2000 ,- 46.5962 ,- 49.0028 ,- 45.7250 ,- 41.9704 ,- 37.7984 ,- 36.9074 , 20.8175 ,
03-13-2020 ,12:34:32 ,       10433.896, 250  ,           10  , 32  , 111  ,- 28.7343 ,- 112.8066 ,- 142.7869 ,- 98.4001 ,- 70.4285 ,- 95.8916 ,- 93.8762 ,- 91.9003 ,- 88.6784 ,- 85.4368 ,- 80.6433 ,- 70.8921 ,- 64.0504 ,- 51.9682 ,- 43.2066 , 11.6285 ,- 8.6466 ,- 20.0712 ,- 25.4828 ,- 31.7951 ,- 37.3841 ,- 38.8044 ,- 46.7770 ,- 48.4504 ,- 49.3940 ,- 46.4088 ,- 47.8751 ,- 44.9425 ,- 41.5167 ,- 36.9041 ,- 36.3123 , 21.0082 ,
03-13-2020 ,12:34:32 ,       10434.411, 250  ,           10  , 32  , 111  ,- 23.3918 ,- 110.9064 ,- 142.9940 ,- 98.8833 ,- 70.9250 ,- 98.2587 ,- 95.4576 ,- 93.6921 ,- 89.9376 ,- 86.6335 ,- 81.8466 ,- 71.9770 ,- 64.8461 ,- 53.0565 ,- 43.9693 , 10.2608 ,- 11.6910 ,- 22.2608 ,- 27.1397 ,- 33.0214 ,- 38.2323 ,- 39.4915 ,- 47.6713 ,- 49.0324 ,- 49.8773 ,- 46.6915 ,- 49.4729 ,- 45.9189 ,- 41.7896 ,- 37.2033 ,- 36.6082 , 21.8729 ,
03-13-2020 ,12:34:33 ,       10434.886, 250  ,           10  , 32  , 111  ,- 29.3293 ,- 115.4697 ,- 145.3973 ,- 99.1694 ,- 73.3020 ,- 96.6806 ,- 94.5666 ,- 92.8965 ,- 89.2603 ,- 85.6373 ,- 81.6461 ,- 71.8784 ,- 64.8461 ,- 53.3524 ,- 44.2554 , 12.4077 ,- 8.3540 ,- 19.5978 ,- 24.8975 ,- 31.6176 ,- 37.7622 ,- 38.8044 ,- 47.2767 ,- 49.0324 ,- 49.9759 ,- 46.8822 ,- 48.5326 ,- 45.6263 ,- 42.2466 ,- 37.8970 ,- 36.6082 , 21.1036 ,
03-13-2020 ,12:34:33 ,       10435.402, 250  ,           10  , 32  , 111  ,- 22.3069 ,- 109.0061 ,- 141.6362 ,- 99.0740 ,- 70.4285 ,- 99.6395 ,- 96.7398 ,- 94.7869 ,- 91.0981 ,- 87.5310 ,- 83.4543 ,- 73.7557 ,- 66.6346 ,- 54.4406 ,- 45.4882 , 8.7945 ,- 14.0449 ,- 24.1611 ,- 28.6028 ,- 34.0734 ,- 38.9918 ,- 39.6888 ,- 48.0691 ,- 49.7096 ,- 49.7819 ,- 46.7869 ,- 49.2855 ,- 46.0176 ,- 42.1545 ,- 38.0943 ,- 37.2033 , 22.1589 ,
03-13-2020 ,12:34:34 ,       10435.919, 250  ,           10  , 32  , 111  ,- 27.8466 ,- 112.0472 ,- 142.8888 ,- 98.6894 ,- 69.4422 ,- 97.8642 ,- 95.0631 ,- 93.3929 ,- 89.8390 ,- 86.6335 ,- 81.5474 ,- 72.2729 ,- 65.3425 ,- 53.2537 ,- 44.3474 , 7.8181 ,- 13.6504 ,- 24.4471 ,- 29.1847 ,- 35.2997 ,- 40.5008 ,- 40.8658 ,- 49.5617 ,- 51.2581 ,- 51.9124 ,- 48.8778 ,- 50.2258 ,- 47.2866 ,- 44.0647 ,- 40.0800 ,- 37.8970 , 21.3929 ,
03-13-2020 ,12:34:34 ,       10436.385, 250  ,           10  , 32  , 111  ,- 26.6597 ,- 118.9842 ,- 151.4565 ,- 104.1765 ,- 74.3902 ,- 101.6121 ,- 99.5047 ,- 97.2757 ,- 93.5211 ,- 89.8258 ,- 85.1573 ,- 74.3474 ,- 66.9337 ,- 54.4406 ,- 44.9195 , 13.1901 ,- 10.3134 ,- 21.8795 ,- 27.4323 ,- 33.9847 ,- 39.5573 ,- 40.2773 ,- 49.0652 ,- 50.6762 ,- 51.1365 ,- 47.8324 ,- 50.4132 ,- 46.8954 ,- 42.7003 ,- 37.9956 ,- 37.4039 , 21.2975 ,
03-13-2020 ,12:34:35 ,       10436.901, 250  ,           10  , 32  , 111  ,- 27.1529 ,- 115.8477 ,- 148.2182 ,- 102.3453 ,- 73.0061 ,- 100.9217 ,- 98.1239 ,- 95.6811 ,- 92.3573 ,- 88.2313 ,- 83.9540 ,- 73.7557 ,- 66.8318 ,- 54.2433 ,- 45.2022 , 11.3359 ,- 10.8066 ,- 21.8795 ,- 26.8471 ,- 33.5474 ,- 39.0839 ,- 39.9814 ,- 48.8647 ,- 50.5808 ,- 51.2351 ,- 48.3058 ,- 50.4132 ,- 46.9940 ,- 43.6110 ,- 37.7984 ,- 38.0976 , 20.6269 ,
03-13-2020 ,12:34:35 ,       10437.426, 250  ,           10  , 32  , 111  ,- 22.4055 ,- 111.3831 ,- 144.1447 ,- 99.7480 ,- 71.5200 ,- 98.6532 ,- 96.6444 ,- 94.5863 ,- 91.0028 ,- 87.6329 ,- 83.0499 ,- 73.0652 ,- 65.6417 ,- 53.6515 ,- 44.1567 , 9.4784 ,- 13.5551 ,- 23.9704 ,- 28.3102 ,- 34.1589 ,- 38.9918 ,- 40.0800 ,- 48.2696 ,- 49.4203 ,- 50.1699 ,- 46.5962 ,- 49.0028 ,- 45.8203 ,- 42.0625 ,- 37.3019 ,- 37.1047 , 20.7222 ,
03-13-2020 ,12:34:36 ,       10437.893, 250  ,           10  , 32  , 111  ,- 20.9195 ,- 110.9064 ,- 144.0395 ,- 99.9387 ,- 71.7173 ,- 101.0203 ,- 97.8280 ,- 94.8855 ,- 91.7754 ,- 88.1294 ,- 83.9540 ,- 73.9529 ,- 66.5359 ,- 54.7398 ,- 45.4882 , 10.4548 ,- 12.5721 ,- 23.4017 ,- 28.0175 ,- 33.8071 ,- 39.1792 ,- 39.6888 ,- 48.0691 ,- 49.9989 ,- 50.2652 ,- 47.3556 ,- 49.4729 ,- 46.1129 ,- 42.6082 ,- 37.8970 ,- 37.3052 , 21.3929 ,
03-13-2020 ,12:34:36 ,       10438.397, 250  ,           10  , 32  , 111  ,- 21.7118 ,- 111.3831 ,- 143.9343 ,- 99.8433 ,- 72.4110 ,- 99.0477 ,- 96.5425 ,- 94.6883 ,- 91.4861 ,- 87.8335 ,- 83.0499 ,- 72.6707 ,- 65.6417 ,- 53.5496 ,- 44.0614 , 9.8696 ,- 12.5721 ,- 23.2110 ,- 27.9189 ,- 33.9847 ,- 39.5573 ,- 40.3759 ,- 48.7661 ,- 50.0976 ,- 50.8471 ,- 47.3556 ,- 49.6603 ,- 46.1129 ,- 42.3354 ,- 38.3934 ,- 37.6011 , 22.1589 ,
