03-13-2020 ,10:16:13 ,       2134.991, 250  ,            10  , 32  , 111  , 21.0641 ,- 12.2959 ,- 39.9091 ,- 35.5792 ,- 32.3770 ,- 51.4685 ,- 55.3052 ,- 57.7973 ,- 58.1556 ,- 58.1918 ,- 56.9261 ,- 53.1880 ,- 50.7781 ,- 46.0110 ,- 39.8466 ,- 62.7156 ,- 101.1321 ,- 95.9770 ,- 89.0795 ,- 84.1052 ,- 81.8137 ,- 74.1173 ,- 81.8499 ,- 80.6894 ,- 76.9217 ,- 70.3924 ,- 68.7978 ,- 56.9852 ,- 48.1677 ,- 38.7255 ,- 34.4121 , 21.6460 ,
03-13-2020 ,10:16:13 ,       2135.506, 250  ,            10  , 32  , 111  , 18.8877 ,- 10.4943 ,- 37.1967 ,- 33.8466 ,- 31.0915 ,- 51.5672 ,- 54.8121 ,- 57.3995 ,- 58.7376 ,- 59.0893 ,- 58.2313 ,- 54.3715 ,- 50.9754 ,- 46.5041 ,- 39.9419 ,- 63.9847 ,- 101.6220 ,- 95.5957 ,- 88.0077 ,- 82.7047 ,- 79.9233 ,- 73.3315 ,- 80.4592 ,- 77.7896 ,- 75.2746 ,- 67.1639 ,- 66.2630 ,- 53.1748 ,- 44.2587 ,- 36.3452 ,- 33.3239 , 21.1693 ,
03-13-2020 ,10:16:14 ,       2136.021, 250  ,            10  , 32  , 111  , 17.5036 ,- 8.1206 ,- 34.3792 ,- 32.4033 ,- 30.8943 ,- 50.2850 ,- 54.4176 ,- 57.3995 ,- 57.9617 ,- 57.7940 ,- 57.1266 ,- 53.4839 ,- 50.6795 ,- 45.8137 ,- 40.4154 ,- 69.3568 ,- 105.7414 ,- 98.3540 ,- 89.5661 ,- 83.5825 ,- 80.3968 ,- 72.6444 ,- 79.4663 ,- 78.5622 ,- 74.5973 ,- 68.3047 ,- 65.6976 ,- 53.6647 ,- 45.4389 ,- 36.5425 ,- 33.5211 , 21.3600 ,
03-13-2020 ,10:16:14 ,       2136.486, 250  ,            10  , 32  , 111  , 19.9759 ,- 15.3370 ,- 42.7266 ,- 37.4071 ,- 33.1726 ,- 53.7337 ,- 56.4888 ,- 58.5929 ,- 59.7041 ,- 59.7863 ,- 58.5304 ,- 54.8647 ,- 51.9715 ,- 46.9973 ,- 39.1825 ,- 59.5891 ,- 97.9924 ,- 93.2220 ,- 86.4494 ,- 82.0044 ,- 79.7359 ,- 73.1343 ,- 80.6565 ,- 78.1776 ,- 75.4685 ,- 67.7359 ,- 67.3874 ,- 53.9573 ,- 45.1693 ,- 37.8345 ,- 33.9189 , 21.4554 ,
03-13-2020 ,10:16:15 ,       2137.001, 250  ,            10  , 32  , 111  , 20.5677 ,- 13.7195 ,- 41.0565 ,- 36.4439 ,- 32.5776 ,- 52.4548 ,- 55.6998 ,- 58.0965 ,- 58.5436 ,- 58.4910 ,- 57.4291 ,- 53.6811 ,- 50.5808 ,- 45.8137 ,- 39.3699 ,- 60.6641 ,- 98.9754 ,- 93.6954 ,- 86.9359 ,- 81.8302 ,- 79.7359 ,- 72.6444 ,- 79.9628 ,- 78.5622 ,- 74.8866 ,- 68.5874 ,- 67.4828 ,- 55.4203 ,- 46.5304 ,- 38.6269 ,- 33.6197 , 20.5940 ,
03-13-2020 ,10:16:15 ,       2137.516, 250  ,            10  , 32  , 111  , 18.2959 ,- 10.6816 ,- 36.7792 ,- 33.9419 ,- 31.6866 ,- 52.1589 ,- 56.0943 ,- 58.9907 ,- 59.9935 ,- 60.0855 ,- 59.7337 ,- 56.0515 ,- 52.9644 ,- 47.3951 ,- 40.9874 ,- 66.7200 ,- 104.8603 ,- 98.3540 ,- 90.4439 ,- 84.6313 ,- 81.5310 ,- 74.6072 ,- 81.6526 ,- 79.2395 ,- 76.1458 ,- 68.2094 ,- 66.8252 ,- 53.9573 ,- 44.8044 ,- 36.9403 ,- 33.7184 , 22.2214 ,
03-13-2020 ,10:16:16 ,       2137.981, 250  ,            10  , 32  , 111  , 18.4932 ,- 12.5819 ,- 39.8039 ,- 36.1545 ,- 32.9721 ,- 53.4411 ,- 57.1792 ,- 59.5891 ,- 60.0921 ,- 60.2861 ,- 59.1321 ,- 55.1606 ,- 52.0702 ,- 47.1978 ,- 41.8422 ,- 66.2302 ,- 104.8603 ,- 99.0181 ,- 91.5157 ,- 86.2948 ,- 83.3261 ,- 75.9814 ,- 83.1420 ,- 82.0439 ,- 77.9869 ,- 71.7206 ,- 70.8625 ,- 57.7644 ,- 48.3485 ,- 39.5211 ,- 35.3030 , 20.2126 ,
03-13-2020 ,10:16:16 ,       2138.496, 250  ,            10  , 32  , 111  , 17.0104 ,- 11.4411 ,- 38.6565 ,- 35.2899 ,- 32.9721 ,- 54.6214 ,- 57.8696 ,- 60.9798 ,- 62.1239 ,- 62.2817 ,- 61.6373 ,- 57.7282 ,- 54.7529 ,- 49.3710 ,- 42.8877 ,- 70.1392 ,- 108.5853 ,- 101.3918 ,- 93.1694 ,- 87.2614 ,- 84.6477 ,- 76.8658 ,- 84.0395 ,- 81.7546 ,- 79.0521 ,- 70.7737 ,- 69.5474 ,- 55.8115 ,- 47.0762 ,- 38.4296 ,- 35.5036 , 20.8800 ,
03-13-2020 ,10:16:17 ,       2139.011, 250  ,            10  , 32  , 111  , 20.0745 ,- 15.8104 ,- 43.4565 ,- 38.2718 ,- 34.7540 ,- 55.7063 ,- 59.9441 ,- 62.0746 ,- 62.3178 ,- 62.7781 ,- 61.5387 ,- 57.3337 ,- 54.2532 ,- 49.7688 ,- 42.3156 ,- 63.2022 ,- 103.6833 ,- 98.8275 ,- 91.9036 ,- 87.1727 ,- 84.7431 ,- 77.1584 ,- 84.9337 ,- 83.7831 ,- 79.6307 ,- 73.0521 ,- 72.4570 ,- 59.8192 ,- 49.9858 ,- 41.3030 ,- 36.2959 , 20.7847 ,
03-13-2020 ,10:16:17 ,       2139.526, 250  ,            10  , 32  , 111  , 20.1732 ,- 15.4290 ,- 44.6071 ,- 39.3304 ,- 35.2471 ,- 57.6756 ,- 60.6346 ,- 63.3666 ,- 64.3496 ,- 64.5732 ,- 63.8433 ,- 60.0000 ,- 56.6400 ,- 50.2619 ,- 44.4066 ,- 66.7200 ,- 107.1157 ,- 101.2965 ,- 93.4620 ,- 87.6987 ,- 85.0258 ,- 77.4543 ,- 85.5288 ,- 82.8165 ,- 80.3080 ,- 71.8159 ,- 70.1096 ,- 57.9617 ,- 48.9863 ,- 40.7113 ,- 35.9967 , 21.3600 ,
03-13-2020 ,10:16:18 ,       2139.991, 250  ,            10  , 32  , 111  , 20.0745 ,- 12.4866 ,- 40.8493 ,- 37.2132 ,- 34.3562 ,- 55.3118 ,- 59.9441 ,- 62.4724 ,- 62.8965 ,- 63.1759 ,- 62.1403 ,- 58.3200 ,- 55.1507 ,- 49.5682 ,- 43.4565 ,- 70.4318 ,- 111.6264 ,- 104.8143 ,- 96.1907 ,- 90.4143 ,- 87.2022 ,- 79.2198 ,- 86.5217 ,- 85.1376 ,- 80.7946 ,- 74.0022 ,- 73.1146 ,- 59.9146 ,- 49.8937 ,- 41.5036 ,- 36.4932 , 21.6460 ,
03-13-2020 ,10:16:18 ,       2140.506, 250  ,            10  , 32  , 111  , 17.8981 ,- 13.4367 ,- 41.6844 ,- 37.5978 ,- 34.6554 ,- 56.4954 ,- 59.6483 ,- 62.8702 ,- 64.0603 ,- 64.1754 ,- 63.5409 ,- 59.6055 ,- 56.7387 ,- 50.9524 ,- 44.2159 ,- 70.4318 ,- 110.6466 ,- 103.7688 ,- 95.4116 ,- 89.8883 ,- 86.9162 ,- 79.2198 ,- 86.8209 ,- 84.7496 ,- 81.3732 ,- 72.8614 ,- 70.4877 ,- 58.3529 ,- 49.2592 ,- 40.3134 ,- 36.9896 , 21.7414 ,
03-13-2020 ,10:16:19 ,       2141.02, 250  ,             10  , 32  , 111  , 20.7649 ,- 13.9101 ,- 43.1441 ,- 38.5611 ,- 35.0499 ,- 56.6926 ,- 60.8318 ,- 63.5672 ,- 63.9617 ,- 63.9748 ,- 62.9392 ,- 59.0104 ,- 55.7458 ,- 50.1633 ,- 43.7425 ,- 68.9655 ,- 111.0379 ,- 105.0050 ,- 96.7727 ,- 91.4631 ,- 88.5239 ,- 80.3968 ,- 88.3102 ,- 86.4888 ,- 82.6324 ,- 75.1398 ,- 74.2422 ,- 61.2822 ,- 50.8965 ,- 42.0987 ,- 36.8910 , 21.3600 ,
03-13-2020 ,10:16:19 ,       2141.535, 250  ,            10  , 32  , 111  , 19.5814 ,- 14.1962 ,- 43.3545 ,- 38.5611 ,- 35.2471 ,- 57.3830 ,- 60.9304 ,- 63.5672 ,- 64.8329 ,- 64.8724 ,- 63.8433 ,- 60.0000 ,- 57.3337 ,- 51.9419 ,- 45.6428 ,- 68.7715 ,- 109.8609 ,- 103.7688 ,- 95.7009 ,- 90.4143 ,- 87.5770 ,- 79.8083 ,- 88.2116 ,- 86.0055 ,- 82.6324 ,- 74.4757 ,- 71.9869 ,- 59.4280 ,- 50.3507 ,- 41.1058 ,- 37.7819 , 20.6893 ,
03-13-2020 ,10:16:20 ,       2141.999, 250  ,            10  , 32  , 111  , 17.1091 ,- 14.3869 ,- 42.4143 ,- 38.5611 ,- 35.8422 ,- 58.3661 ,- 62.5085 ,- 65.0565 ,- 65.8028 ,- 66.0691 ,- 65.1452 ,- 60.7891 ,- 57.4356 ,- 51.1529 ,- 44.7880 ,- 71.1157 ,- 111.4324 ,- 105.2910 ,- 96.9699 ,- 91.2888 ,- 88.3365 ,- 80.4954 ,- 88.3102 ,- 86.3935 ,- 82.4417 ,- 75.3305 ,- 74.5250 ,- 61.3809 ,- 51.2581 ,- 43.1902 ,- 38.5743 , 20.2126 ,
03-13-2020 ,10:16:20 ,       2142.514, 250  ,            10  , 32  , 111  , 19.9759 ,- 14.6729 ,- 43.3545 ,- 38.3671 ,- 34.9513 ,- 56.4954 ,- 60.3387 ,- 63.1693 ,- 64.5436 ,- 64.2740 ,- 63.7414 ,- 59.6055 ,- 57.0345 ,- 51.7447 ,- 44.9754 ,- 67.6965 ,- 109.2724 ,- 103.6735 ,- 95.9968 ,- 91.0258 ,- 88.5239 ,- 80.9853 ,- 89.1058 ,- 87.1661 ,- 84.1842 ,- 76.0899 ,- 73.9595 ,- 61.5748 ,- 51.9880 ,- 42.5951 ,- 37.7819 , 21.2647 ,
03-13-2020 ,10:16:21 ,       2143.029, 250  ,            10  , 32  , 111  , 17.3063 ,- 9.1627 ,- 37.2986 ,- 35.7699 ,- 34.1589 ,- 56.6926 ,- 61.2263 ,- 64.3628 ,- 65.3195 ,- 65.9704 ,- 65.1452 ,- 60.8877 ,- 57.3337 ,- 51.4488 ,- 45.1660 ,- 78.9272 ,- 119.4740 ,- 110.4198 ,- 100.6685 ,- 93.5672 ,- 89.7535 ,- 81.2811 ,- 88.6094 ,- 86.5874 ,- 82.7310 ,- 74.8537 ,- 73.6800 ,- 60.3058 ,- 50.1699 ,- 41.6022 ,- 37.9792 , 21.0707 ,
03-13-2020 ,10:16:21 ,       2143.494, 250  ,            10  , 32  , 111  , 20.9655 ,- 14.5743 ,- 44.0844 ,- 38.9458 ,- 35.5463 ,- 57.2844 ,- 61.1277 ,- 63.6658 ,- 64.5436 ,- 64.4746 ,- 63.7414 ,- 59.7041 ,- 56.9359 ,- 51.6461 ,- 44.5973 ,- 69.1595 ,- 111.0379 ,- 105.0050 ,- 96.6773 ,- 91.2888 ,- 88.8066 ,- 80.9853 ,- 88.9085 ,- 87.3600 ,- 83.9902 ,- 76.2773 ,- 73.9595 ,- 60.4011 ,- 51.2581 ,- 41.7008 ,- 38.3770 , 21.1693 ,
03-13-2020 ,10:16:22 ,       2144.009, 250  ,            10  , 32  , 111  , 19.8773 ,- 13.5321 ,- 42.2039 ,- 38.3671 ,- 35.0499 ,- 56.9885 ,- 60.7332 ,- 63.5672 ,- 64.2543 ,- 64.4746 ,- 63.2417 ,- 59.5069 ,- 55.9430 ,- 50.1633 ,- 43.4565 ,- 71.0170 ,- 111.7250 ,- 104.9096 ,- 96.4833 ,- 90.4998 ,- 87.8631 ,- 79.5124 ,- 86.9195 ,- 85.3316 ,- 81.3732 ,- 73.7162 ,- 73.0225 ,- 59.7173 ,- 49.6241 ,- 41.6022 ,- 37.4828 , 22.3167 ,
03-13-2020 ,10:16:22 ,       2144.523, 250  ,            10  , 32  , 111  , 17.8981 ,- 12.7726 ,- 41.5792 ,- 37.5978 ,- 34.3562 ,- 55.8050 ,- 59.7469 ,- 62.3737 ,- 63.1891 ,- 63.4751 ,- 62.7387 ,- 58.7146 ,- 56.1436 ,- 50.1633 ,- 43.9299 ,- 70.5272 ,- 109.5683 ,- 102.5327 ,- 94.1458 ,- 88.1359 ,- 85.2165 ,- 77.3557 ,- 85.0324 ,- 83.4937 ,- 79.8247 ,- 72.0066 ,- 69.3600 ,- 57.6691 ,- 49.2592 ,- 40.0143 ,- 36.8910 , 22.2214 ,
03-13-2020 ,10:16:23 ,       2145.039, 250  ,            10  , 32  , 111  , 18.6904 ,- 12.3912 ,- 41.6844 ,- 37.9825 ,- 34.9513 ,- 57.3830 ,- 61.2263 ,- 64.2609 ,- 65.1255 ,- 65.3721 ,- 64.3430 ,- 60.1973 ,- 56.6400 ,- 50.3606 ,- 44.1206 ,- 70.7244 ,- 109.7623 ,- 102.8187 ,- 94.5338 ,- 88.2247 ,- 84.9337 ,- 77.3557 ,- 85.0324 ,- 82.6225 ,- 78.8581 ,- 71.1518 ,- 70.4877 ,- 57.8630 ,- 47.9869 ,- 40.6093 ,- 36.6904 , 22.1260 ,
03-13-2020 ,10:16:23 ,       2145.502, 250  ,            10  , 32  , 111  , 17.7995 ,- 15.6197 ,- 43.7721 ,- 38.3671 ,- 34.6554 ,- 56.1009 ,- 59.4510 ,- 62.1732 ,- 62.8965 ,- 62.7781 ,- 62.2389 ,- 58.0241 ,- 55.3480 ,- 49.6669 ,- 44.1206 ,- 68.4757 ,- 108.0954 ,- 102.2499 ,- 94.3398 ,- 89.0105 ,- 86.3507 ,- 78.7299 ,- 86.3244 ,- 84.7496 ,- 81.1825 ,- 73.8115 ,- 70.9578 ,- 59.3293 ,- 50.2587 ,- 40.8099 ,- 36.9896 , 21.8367 ,
03-13-2020 ,10:16:24 ,       2146.017, 250  ,            10  , 32  , 111  , 17.3063 ,- 12.7726 ,- 40.6389 ,- 36.9271 ,- 34.6554 ,- 56.8899 ,- 60.6346 ,- 63.6658 ,- 64.6389 ,- 64.8724 ,- 64.1425 ,- 60.0000 ,- 56.7387 ,- 51.1529 ,- 44.3113 ,- 71.9935 ,- 111.0379 ,- 103.6735 ,- 94.8264 ,- 88.8362 ,- 85.5946 ,- 77.9442 ,- 85.3283 ,- 82.9118 ,- 79.4368 ,- 71.0565 ,- 70.1096 ,- 57.6691 ,- 47.8948 ,- 40.1162 ,- 37.1869 , 19.9233 ,
03-13-2020 ,10:16:24 ,       2146.532, 250  ,            10  , 32  , 111  , 19.3808 ,- 16.0964 ,- 44.5019 ,- 39.2351 ,- 35.0499 ,- 56.1995 ,- 59.7469 ,- 61.9759 ,- 62.7058 ,- 62.7781 ,- 62.0384 ,- 57.7282 ,- 55.0488 ,- 49.9661 ,- 43.3611 ,- 65.3524 ,- 105.6428 ,- 100.3464 ,- 92.9754 ,- 88.3102 ,- 85.6866 ,- 78.2368 ,- 86.3244 ,- 84.7496 ,- 81.2779 ,- 74.1896 ,- 72.0822 ,- 59.7173 ,- 51.1693 ,- 41.5036 ,- 37.1869 , 20.8800 ,
03-13-2020 ,10:16:25 ,       2147.047, 250  ,            10  , 32  , 111  , 19.2822 ,- 11.7271 ,- 40.6389 ,- 37.0225 ,- 34.0603 ,- 56.4954 ,- 60.2400 ,- 63.6658 ,- 64.6389 ,- 64.9743 ,- 64.2444 ,- 60.0000 ,- 56.4395 ,- 51.1529 ,- 44.3113 ,- 73.3611 ,- 113.6877 ,- 106.2379 ,- 97.3579 ,- 91.2033 ,- 87.8631 ,- 80.1009 ,- 87.8137 ,- 85.6209 ,- 82.3431 ,- 73.9069 ,- 72.8351 ,- 59.6219 ,- 49.2592 ,- 40.5107 ,- 37.2855 , 21.4554 ,
03-13-2020 ,10:16:25 ,       2147.512, 250  ,            10  , 32  , 111  , 17.7008 ,- 10.8723 ,- 39.2844 ,- 36.0592 ,- 33.9617 ,- 54.5261 ,- 58.7606 ,- 61.6767 ,- 62.4132 ,- 62.6795 ,- 61.7359 ,- 57.9255 ,- 55.2493 ,- 49.9661 ,- 44.3113 ,- 73.9463 ,- 113.2965 ,- 105.7644 ,- 97.0653 ,- 90.7628 ,- 88.0505 ,- 79.5124 ,- 87.0181 ,- 85.8116 ,- 81.7611 ,- 74.7617 ,- 72.1776 ,- 59.9146 ,- 50.8044 ,- 40.4121 ,- 36.8910 , 22.7014 ,
03-13-2020 ,10:16:26 ,       2148.027, 250  ,            10  , 32  , 111  , 19.3808 ,- 8.6893 ,- 37.9266 ,- 35.9639 ,- 34.3562 ,- 56.8899 ,- 60.5359 ,- 64.0636 ,- 65.2209 ,- 65.5726 ,- 64.6422 ,- 60.3946 ,- 57.1365 ,- 50.9524 ,- 44.2159 ,- 76.1918 ,- 116.1403 ,- 107.7601 ,- 98.0417 ,- 91.2888 ,- 87.6724 ,- 79.8083 ,- 87.3173 ,- 84.0724 ,- 81.6658 ,- 72.7661 ,- 71.9869 ,- 57.9617 ,- 48.4406 ,- 40.6093 ,- 36.6904 , 22.3167 ,
03-13-2020 ,10:16:26 ,       2148.542, 250  ,            10  , 32  , 111  , 19.9759 ,- 13.4367 ,- 42.1019 ,- 37.9825 ,- 34.8526 ,- 55.9036 ,- 59.8455 ,- 62.3737 ,- 63.0904 ,- 63.0773 ,- 62.3376 ,- 57.9255 ,- 55.5452 ,- 49.7688 ,- 44.0252 ,- 68.6729 ,- 109.1738 ,- 102.8187 ,- 94.7277 ,- 89.1880 ,- 86.4461 ,- 78.6313 ,- 86.3244 ,- 85.3316 ,- 80.9885 ,- 74.1896 ,- 72.1776 ,- 60.1118 ,- 50.5315 ,- 40.8099 ,- 37.3841 , 20.2126 ,
03-13-2020 ,10:16:27 ,       2149.007, 250  ,            10  , 32  , 111  , 19.4827 ,- 14.7649 ,- 43.4565 ,- 38.6565 ,- 34.6554 ,- 56.5940 ,- 59.9441 ,- 62.7715 ,- 63.3830 ,- 63.8762 ,- 62.8406 ,- 58.7146 ,- 55.5452 ,- 50.5578 ,- 41.9376 ,- 66.9140 ,- 107.6055 ,- 102.2499 ,- 94.6324 ,- 89.3622 ,- 86.8209 ,- 79.8083 ,- 87.6165 ,- 84.9436 ,- 82.3431 ,- 73.8115 ,- 73.2099 ,- 59.8192 ,- 50.3507 ,- 41.9967 ,- 36.7923 , 20.5940 ,
03-13-2020 ,10:16:27 ,       2149.522, 250  ,            10  , 32  , 111  , 13.3512 ,- 12.2959 ,- 39.8039 ,- 36.4439 ,- 34.4581 ,- 55.8050 ,- 59.7469 ,- 62.5710 ,- 63.2844 ,- 63.7743 ,- 62.8406 ,- 58.9118 ,- 55.9430 ,- 50.0647 ,- 44.5973 ,- 74.1436 ,- 111.4324 ,- 103.8642 ,- 95.0203 ,- 89.2735 ,- 86.5381 ,- 77.9442 ,- 85.6274 ,- 84.4603 ,- 80.5052 ,- 73.7162 ,- 71.9869 ,- 60.4011 ,- 50.8044 ,- 41.7995 ,- 37.3841 , 20.3080 ,
03-13-2020 ,10:16:28 ,       2150.037, 250  ,            10  , 32  , 111  , 20.6663 ,- 11.6318 ,- 40.8493 ,- 37.4071 ,- 34.6554 ,- 56.7913 ,- 60.4373 ,- 63.3666 ,- 64.4483 ,- 64.6718 ,- 63.6428 ,- 59.6055 ,- 56.2422 ,- 50.5578 ,- 42.9830 ,- 70.4318 ,- 110.8439 ,- 103.9595 ,- 95.1190 ,- 89.4510 ,- 86.4461 ,- 79.0225 ,- 86.8209 ,- 84.5557 ,- 81.6658 ,- 73.4302 ,- 71.7995 ,- 58.6455 ,- 48.8943 ,- 40.4121 ,- 36.4932 , 21.8367 ,
03-13-2020 ,10:16:28 ,       2150.552, 250  ,            10  , 32  , 111  , 20.1732 ,- 12.5819 ,- 40.6389 ,- 36.5392 ,- 33.7644 ,- 54.4241 ,- 58.4647 ,- 61.1770 ,- 61.8313 ,- 61.8806 ,- 61.0356 ,- 56.8406 ,- 53.7567 ,- 48.4833 ,- 42.3156 ,- 67.0126 ,- 107.3096 ,- 101.4872 ,- 93.7546 ,- 88.4877 ,- 85.9726 ,- 78.1414 ,- 85.8280 ,- 84.6543 ,- 80.4066 ,- 73.6209 ,- 71.9869 ,- 60.0132 ,- 50.4395 ,- 40.8099 ,- 35.9967 , 21.8367 ,
03-13-2020 ,10:16:29 ,       2151.017, 250  ,            10  , 32  , 111  , 20.9655 ,- 12.2038 ,- 41.3688 ,- 37.5978 ,- 34.0603 ,- 55.8050 ,- 59.5496 ,- 62.3737 ,- 63.3830 ,- 63.6757 ,- 62.8406 ,- 59.1124 ,- 55.8444 ,- 49.9661 ,- 43.3611 ,- 69.7480 ,- 110.5480 ,- 103.8642 ,- 95.2176 ,- 89.3622 ,- 86.5381 ,- 78.6313 ,- 86.6203 ,- 84.3617 ,- 81.5672 ,- 73.1441 ,- 71.5200 ,- 58.2543 ,- 49.1671 ,- 39.9156 ,- 37.1869 , 21.6460 ,
03-13-2020 ,10:16:29 ,       2151.532, 250  ,            10  , 32  , 111  , 18.3945 ,- 13.1507 ,- 41.6844 ,- 37.9825 ,- 34.8526 ,- 56.3967 ,- 60.5359 ,- 63.2680 ,- 63.7677 ,- 63.8762 ,- 62.6400 ,- 58.3200 ,- 55.2493 ,- 49.8674 ,- 43.5518 ,- 68.3803 ,- 108.8812 ,- 102.9140 ,- 95.1190 ,- 89.5365 ,- 87.0116 ,- 79.3184 ,- 86.8209 ,- 85.7162 ,- 81.4718 ,- 74.5710 ,- 73.6800 ,- 60.7924 ,- 50.7124 ,- 41.7995 ,- 36.9896 , 21.7414 ,
03-13-2020 ,10:16:30 ,       2152.047, 250  ,            10  , 32  , 111  , 17.7995 ,- 11.3458 ,- 39.7019 ,- 36.4439 ,- 33.9617 ,- 56.1009 ,- 59.6483 ,- 62.5710 ,- 63.5737 ,- 64.0735 ,- 63.4389 ,- 59.5069 ,- 56.5414 ,- 51.3502 ,- 44.0252 ,- 72.6773 ,- 112.1195 ,- 104.6236 ,- 96.1907 ,- 89.8883 ,- 86.6335 ,- 78.8252 ,- 86.5217 ,- 83.6877 ,- 81.1825 ,- 72.6707 ,- 70.6751 ,- 56.9852 ,- 47.9869 ,- 39.3206 ,- 36.6904 , 22.6028 ,
03-13-2020 ,10:16:30 ,       2152.562, 250  ,            10  , 32  , 111  , 18.6904 ,- 15.5244 ,- 43.5617 ,- 38.8504 ,- 34.8526 ,- 56.0022 ,- 59.7469 ,- 62.2718 ,- 62.3178 ,- 62.7781 ,- 61.1376 ,- 57.2351 ,- 54.3551 ,- 48.7792 ,- 42.7924 ,- 66.8187 ,- 106.6258 ,- 100.8231 ,- 92.9754 ,- 87.6987 ,- 85.2165 ,- 77.3557 ,- 84.9337 ,- 83.7831 ,- 79.4368 ,- 72.7661 ,- 71.6154 ,- 59.0367 ,- 49.4400 ,- 40.9085 ,- 36.5918 , 20.9754 ,
03-13-2020 ,10:16:31 ,       2153.027, 250  ,            10  , 32  , 111  , 16.7112 ,- 13.2460 ,- 40.8493 ,- 37.0225 ,- 34.0603 ,- 56.1995 ,- 59.2537 ,- 62.4724 ,- 63.5737 ,- 63.6757 ,- 63.0411 ,- 59.2110 ,- 56.6400 ,- 50.6565 ,- 44.1206 ,- 68.5743 ,- 108.7825 ,- 102.5327 ,- 94.7277 ,- 89.3622 ,- 86.9162 ,- 79.5124 ,- 87.5179 ,- 84.6543 ,- 81.7611 ,- 73.2428 ,- 70.8625 ,- 58.0603 ,- 48.8055 ,- 40.1162 ,- 36.7923 , 21.3600 ,
03-13-2020 ,10:16:31 ,       2153.542, 250  ,            10  , 32  , 111  , 16.4154 ,- 11.5364 ,- 39.0740 ,- 35.7699 ,- 33.6658 ,- 54.9173 ,- 59.2537 ,- 62.3737 ,- 62.7058 ,- 63.1759 ,- 62.1403 ,- 58.0241 ,- 54.6543 ,- 49.8674 ,- 43.7425 ,- 72.1874 ,- 111.4324 ,- 104.2455 ,- 95.8981 ,- 89.9770 ,- 86.8209 ,- 78.9239 ,- 86.6203 ,- 84.8450 ,- 80.6959 ,- 73.9069 ,- 71.9869 ,- 59.8192 ,- 49.9858 ,- 40.7113 ,- 36.8910 , 21.2647 ,
03-13-2020 ,10:16:32 ,       2154.057, 250  ,            10  , 32  , 111  , 18.8877 ,- 13.4367 ,- 41.0565 ,- 36.8285 ,- 34.1589 ,- 55.7063 ,- 59.1551 ,- 62.0746 ,- 63.3830 ,- 63.4751 ,- 62.7387 ,- 58.7146 ,- 56.1436 ,- 50.5578 ,- 43.9299 ,- 66.4274 ,- 105.7414 ,- 99.5869 ,- 92.0022 ,- 86.6466 ,- 84.4603 ,- 77.5496 ,- 84.9337 ,- 82.7211 ,- 80.3080 ,- 72.1973 ,- 70.4877 ,- 57.1792 ,- 48.3485 ,- 39.5211 ,- 36.1973 , 22.1260 ,
03-13-2020 ,10:16:32 ,       2154.522, 250  ,            10  , 32  , 111  , 17.8981 ,- 13.7195 ,- 41.4740 ,- 37.2132 ,- 34.1589 ,- 55.4104 ,- 59.4510 ,- 62.1732 ,- 62.4132 ,- 62.7781 ,- 61.9365 ,- 57.8269 ,- 54.2532 ,- 49.6669 ,- 43.0751 ,- 70.7244 ,- 110.4494 ,- 103.4828 ,- 94.9217 ,- 89.0105 ,- 85.8773 ,- 78.1414 ,- 85.6274 ,- 83.7831 ,- 79.5354 ,- 72.3847 ,- 71.7995 ,- 58.8395 ,- 49.0784 ,- 40.9085 ,- 36.0986 , 20.4033 ,
03-13-2020 ,10:16:33 ,       2155.037, 250  ,            10  , 32  , 111  , 17.0104 ,- 12.5819 ,- 40.5370 ,- 36.9271 ,- 34.1589 ,- 55.8050 ,- 59.0565 ,- 62.1732 ,- 63.2844 ,- 63.2778 ,- 62.7387 ,- 58.5206 ,- 55.9430 ,- 51.2515 ,- 44.5019 ,- 71.5069 ,- 110.8439 ,- 103.5781 ,- 95.2176 ,- 89.3622 ,- 85.8773 ,- 78.7299 ,- 86.3244 ,- 83.9770 ,- 81.3732 ,- 73.4302 ,- 71.2373 ,- 58.3529 ,- 49.2592 ,- 40.1162 ,- 37.4828 , 20.6893 ,
03-13-2020 ,10:16:33 ,       2155.551, 250  ,            10  , 32  , 111  , 19.9759 ,- 13.0553 ,- 41.8915 ,- 38.1765 ,- 34.8526 ,- 56.6926 ,- 60.6346 ,- 63.4685 ,- 63.7677 ,- 64.0735 ,- 62.8406 ,- 58.5206 ,- 55.1507 ,- 49.8674 ,- 42.6970 ,- 68.0877 ,- 108.2927 ,- 102.0592 ,- 93.8499 ,- 88.6620 ,- 86.0680 ,- 78.3354 ,- 86.1239 ,- 84.2663 ,- 80.5052 ,- 73.2428 ,- 72.7398 ,- 59.5233 ,- 49.4400 ,- 41.2044 ,- 36.6904 , 21.2647 ,
